Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2024-12-24 06:23:00+00:00,0.6951415182,0.6952217698000001,0.6951357246000001,0.6951434494000001,0
2024-12-24 06:24:00+00:00,0.695139587,0.6952198386,0.6951337934,0.6951415182,0
2024-12-24 06:25:00+00:00,0.6951598764,0.6952280403,0.6951439322,0.695154071,0
2024-12-24 06:26:00+00:00,0.6951656818,0.6952338457,0.6951497376,0.6951598764,0
2024-12-24 06:27:00+00:00,0.6951714872,0.695410311,0.695120275,0.6951656818,0
2024-12-24 06:28:00+00:00,0.6951772926,0.6952454565,0.6951613484,0.6951714872,0
2024-12-24 06:29:00+00:00,0.695183098,0.6952512619,0.6951671538,0.6951772926,0
2024-12-24 06:30:00+00:00,0.6951734302,0.6952512619,0.6951719818,0.695183098,0
2024-12-24 06:31:00+00:00,0.6951637624,0.6952415941,0.695162314,0.6951734302,0
2024-12-24 06:32:00+00:00,0.6951540946,0.695410311,0.695129931,0.6951637624,0
2024-12-24 06:33:00+00:00,0.6951444268,0.6952222585,0.6951429784,0.6951540946,0
2024-12-24 06:34:00+00:00,0.695134759,0.6952125907,0.6951333105999999,0.6951444268,0
2024-12-24 06:35:00+00:00,0.6951995492,0.6951995492,0.6951304138,0.695134759,0
2024-12-24 06:36:00+00:00,0.6952643394,0.6952643394,0.695195204,0.6951995492,0
2024-12-24 06:37:00+00:00,0.6953291296,0.69545871,0.695120275,0.6952643394,0
2024-12-24 06:38:00+00:00,0.6953939198,0.6953939198,0.6953247844,0.6953291296,0
2024-12-24 06:39:00+00:00,0.69545871,0.69545871,0.6953895746,0.6953939198,0
2024-12-24 06:40:00+00:00,0.6953639032000001,0.6954335512,0.6953257086,0.695361972,0
2024-12-24 06:41:00+00:00,0.6953658344,0.6954354824,0.6953276398000001,0.6953639032000001,0
2024-12-24 06:42:00+00:00,0.6953677656,0.695603788,0.695241094,0.6953658344,0
2024-12-24 06:43:00+00:00,0.6953696967999999,0.6954393447999999,0.6953315022,0.6953677656,0
2024-12-24 06:44:00+00:00,0.695371628,0.6954412759999999,0.6953334333999999,0.6953696967999999,0
2024-12-24 06:45:00+00:00,0.6953812958,0.6954451681999999,0.69535954,0.6953668,0
2024-12-24 06:46:00+00:00,0.6953957916,0.6954596639999999,0.6953740358,0.6953812958,0
2024-12-24 06:47:00+00:00,0.6954102874,0.695652187,0.6953426,0.6953957916,0
2024-12-24 06:48:00+00:00,0.6954247832,0.6954886556,0.6954030274,0.6954102874,0
2024-12-24 06:49:00+00:00,0.695439279,0.6955031514,0.6954175232,0.6954247832,0
2024-12-24 06:50:00+00:00,0.6954363942,0.6955133199,0.6954257606,0.695434451,0
2024-12-24 06:51:00+00:00,0.6954383374,0.6955152631,0.6954277038000001,0.6954363942,0
2024-12-24 06:52:00+00:00,0.6954402806,0.695700586,0.695405483,0.6954383374,0
2024-12-24 06:53:00+00:00,0.6954422238,0.6955191494999999,0.6954315902,0.6954402806,0
2024-12-24 06:54:00+00:00,0.695444167,0.6955210927,0.6954335334,0.6954422238,0
2024-12-24 06:55:00+00:00,0.695448995,0.6955244723,0.6954446318,0.695448995,0
2024-12-24 06:56:00+00:00,0.695448995,0.6955244723,0.6954446318,0.695448995,0
2024-12-24 06:57:00+00:00,0.695448995,0.695700586,0.695434451,0.695448995,0
2024-12-24 06:58:00+00:00,0.695448995,0.6955244723,0.6954446318,0.695448995,0
2024-12-24 06:59:00+00:00,0.695448995,0.6955244723,0.6954446318,0.695448995,0
2024-12-24 07:00:00+00:00,0.6954567198,0.6955409232,0.6954407694,0.695453823,0
2024-12-24 07:01:00+00:00,0.6954596166,0.69554382,0.6954436662,0.6954567198,0
2024-12-24 07:02:00+00:00,0.6954625134,0.695748985,0.695410311,0.6954596166,0
2024-12-24 07:03:00+00:00,0.6954654102,0.6955496136,0.6954494598,0.6954625134,0
2024-12-24 07:04:00+00:00,0.695468307,0.6955525104,0.6954523565999999,0.6954654102,0
2024-12-24 07:05:00+00:00,0.6955912114,0.6956473471,0.6955650868000001,0.695603788,0
2024-12-24 07:06:00+00:00,0.6955786348,0.6956347705,0.6955525102000001,0.6955912114,0
2024-12-24 07:07:00+00:00,0.6955660582,0.695748985,0.695453823,0.6955786348,0
2024-12-24 07:08:00+00:00,0.6955534816,0.6956096172999999,0.695527357,0.6955660582,0
2024-12-24 07:09:00+00:00,0.695540905,0.6955970407,0.6955147804,0.6955534816,0
2024-12-24 07:10:00+00:00,0.6955824734,0.6956405522,0.6955519914,0.695565045,0
2024-12-24 07:11:00+00:00,0.6955999018,0.6956579806,0.6955694198,0.6955824734,0
2024-12-24 07:12:00+00:00,0.6956173302,0.695845783,0.695521533,0.6955999018,0
2024-12-24 07:13:00+00:00,0.6956347586,0.6956928374,0.6956042766,0.6956173302,0
2024-12-24 07:14:00+00:00,0.695652187,0.6957102658,0.695621705,0.6956347586,0
2024-12-24 07:15:00+00:00,0.6956211926,0.6956211926,0.6955621482000001,0.695565045,0
2024-12-24 07:16:00+00:00,0.6956773402,0.6956773402,0.6956182958,0.6956211926,0
2024-12-24 07:17:00+00:00,0.6957334878,0.695845783,0.695555389,0.6956773402,0
2024-12-24 07:18:00+00:00,0.6957896354,0.6957896354,0.695730591,0.6957334878,0
2024-12-24 07:19:00+00:00,0.695845783,0.695845783,0.6957867386000001,0.6957896354,0
2024-12-24 07:20:00+00:00,0.6956454154,0.6957078751,0.6956129845000001,0.695623159,0
2024-12-24 07:21:00+00:00,0.6956676718,0.6957301315,0.6956352409,0.6956454154,0
2024-12-24 07:22:00+00:00,0.6956899282000001,0.69594264,0.695589244,0.6956676718,0
2024-12-24 07:23:00+00:00,0.6957121846000001,0.6957746443,0.6956797537000001,0.6956899282000001,0
2024-12-24 07:24:00+00:00,0.695734441,0.6957969007,0.6957020101,0.6957121846000001,0
2024-12-24 07:25:00+00:00,0.6957567097999999,0.6958283784,0.6957436384999999,0.695758641,0
2024-12-24 07:26:00+00:00,0.6957547786,0.6958264472,0.6957417073,0.6957567097999999,0
2024-12-24 07:27:00+00:00,0.6957528474,0.695991099,0.695705414,0.6957547786,0
2024-12-24 07:28:00+00:00,0.6957509162000001,0.6958225848,0.6957378449,0.6957528474,0
2024-12-24 07:29:00+00:00,0.695748985,0.6958206536000001,0.6957359137,0.6957509162000001,0
2024-12-24 07:30:00+00:00,0.6957799318,0.6958089889,0.6957402409,0.695763469,0
2024-12-24 07:31:00+00:00,0.6957963946,0.6958254517,0.6957567037,0.6957799318,0
2024-12-24 07:32:00+00:00,0.6958128574,0.69594264,0.695686042,0.6957963946,0
2024-12-24 07:33:00+00:00,0.6958293202,0.6958583773,0.6957896293,0.6958128574,0
2024-12-24 07:34:00+00:00,0.695845783,0.6958748401,0.6958060921,0.6958293202,0
2024-12-24 07:35:00+00:00,0.6958748224,0.6959087194,0.6958080352,0.695894182,0
2024-12-24 07:36:00+00:00,0.6958554628,0.6958893598,0.6957886756,0.6958748224,0
2024-12-24 07:37:00+00:00,0.6958361032,0.69594264,0.69557476,0.6958554628,0
2024-12-24 07:38:00+00:00,0.6958167436,0.6958506406,0.6957499564,0.6958361032,0
2024-12-24 07:39:00+00:00,0.695797384,0.695831281,0.6957305968,0.6958167436,0
2024-12-24 07:40:00+00:00,0.6956192848,0.6956899462,0.6956047651,0.695623159,0
2024-12-24 07:41:00+00:00,0.6956154106,0.695686072,0.6956008909,0.6956192848,0
2024-12-24 07:42:00+00:00,0.6956115364000001,0.695845783,0.695555389,0.6956154106,0
2024-12-24 07:43:00+00:00,0.6956076622,0.6956783236,0.6955931425,0.6956115364000001,0
2024-12-24 07:44:00+00:00,0.695603788,0.6956744494,0.6955892683,0.6956076622,0
2024-12-24 07:45:00+00:00,0.6955960274,0.6956831457,0.6955902161,0.695613444,0
2024-12-24 07:46:00+00:00,0.6955786108,0.6956657291,0.6955727995000001,0.6955960274,0
2024-12-24 07:47:00+00:00,0.6955611942,0.695845783,0.69550699,0.6955786108,0
2024-12-24 07:48:00+00:00,0.6955437776,0.6956308958999999,0.6955379663,0.6955611942,0
2024-12-24 07:49:00+00:00,0.695526361,0.6956134793,0.6955205497,0.6955437776,0
2024-12-24 07:50:00+00:00,0.6955292702,0.6956168474000001,0.6955249072999999,0.695560217,0
2024-12-24 07:51:00+00:00,0.6954983234000001,0.6955859006,0.6954939605,0.6955292702,0
2024-12-24 07:52:00+00:00,0.6954673766,0.695748985,0.69539094,0.6954983234000001,0
2024-12-24 07:53:00+00:00,0.6954364298000001,0.695524007,0.6954320669,0.6954673766,0
2024-12-24 07:54:00+00:00,0.695405483,0.6954930602000001,0.6954011201,0.6954364298000001,0
2024-12-24 07:55:00+00:00,0.6953938481999999,0.6954930126,0.6953735528999999,0.695424795,0
2024-12-24 07:56:00+00:00,0.6953629014,0.6954620657999999,0.6953426061,0.6953938481999999,0
2024-12-24 07:57:00+00:00,0.6953319546,0.695652187,0.69520241,0.6953629014,0
2024-12-24 07:58:00+00:00,0.6953010078,0.6954001721999999,0.6952807125,0.6953319546,0
2024-12-24 07:59:00+00:00,0.695270061,0.6953692254,0.6952497657,0.6953010078,0
2024-12-24 08:00:00+00:00,0.6952701092,0.6953334569,0.6952121018,0.695279777,0
2024-12-24 08:01:00+00:00,0.6952604414,0.6953237891,0.695202434,0.6952701092,0
2024-12-24 08:02:00+00:00,0.6952507736,0.69545871,0.69503808,0.6952604414,0
2024-12-24 08:03:00+00:00,0.6952411058,0.6953044535,0.6951830984,0.6952507736,0
2024-12-24 08:04:00+00:00,0.695231438,0.6952947857,0.6951734306,0.6952411058,0
2024-12-24 08:05:00+00:00,0.6952565436,0.6953160348,0.6952236775,0.695255578,0
2024-12-24 08:06:00+00:00,0.6952575092000001,0.6953170004000001,0.6952246431,0.6952565436,0
2024-12-24 08:07:00+00:00,0.6952584748,0.69545871,0.695149243,0.6952575092000001,0
2024-12-24 08:08:00+00:00,0.6952594404000001,0.6953189316000001,0.6952265743,0.6952584748,0
2024-12-24 08:09:00+00:00,0.695260406,0.6953198972000001,0.6952275399000001,0.6952594404000001,0
2024-12-24 08:10:00+00:00,0.695350361,0.6954054774,0.6953358593000001,0.695361972,0
2024-12-24 08:11:00+00:00,0.69533875,0.6953938664,0.6953242483,0.695350361,0
2024-12-24 08:12:00+00:00,0.6953271390000001,0.69550699,0.695255578,0.69533875,0
2024-12-24 08:13:00+00:00,0.6953155280000001,0.6953706444000001,0.6953010263000001,0.6953271390000001,0
2024-12-24 08:14:00+00:00,0.695303917,0.6953590334,0.6952894153,0.6953155280000001,0
2024-12-24 08:15:00+00:00,0.6952903986,0.6953629433999999,0.6952686549,0.695284605,0
2024-12-24 08:16:00+00:00,0.6952961921999999,0.6953687369999999,0.6952744485,0.6952903986,0
2024-12-24 08:17:00+00:00,0.6953019858,0.695555389,0.695231438,0.6952961921999999,0
2024-12-24 08:18:00+00:00,0.6953077794,0.6953803242000001,0.6952860357,0.6953019858,0
2024-12-24 08:19:00+00:00,0.695313573,0.6953861178,0.6952918293,0.6953077794,0
2024-12-24 08:20:00+00:00,0.6953106762,0.6953894974,0.6953034165,0.695318401,0
2024-12-24 08:21:00+00:00,0.6953029514,0.6953817726,0.6952956916999999,0.6953106762,0
2024-12-24 08:22:00+00:00,0.6952952266,0.695555389,0.695255578,0.6953029514,0
2024-12-24 08:23:00+00:00,0.6952875018,0.695366323,0.6952802421,0.6952952266,0
2024-12-24 08:24:00+00:00,0.695279777,0.6953585982,0.6952725173000001,0.6952875018,0
2024-12-24 08:25:00+00:00,0.6952410574,0.6953266557,0.6952236769,0.695270061,0
2024-12-24 08:26:00+00:00,0.6952120538,0.6952976520999999,0.6951946733,0.6952410574,0
2024-12-24 08:27:00+00:00,0.6951830502,0.69545871,0.695067108,0.6952120538,0
2024-12-24 08:28:00+00:00,0.6951540466,0.6952396449,0.6951366661,0.6951830502,0
2024-12-24 08:29:00+00:00,0.695125043,0.6952106413,0.6951076625,0.6951540466,0
2024-12-24 08:30:00+00:00,0.6951038598,0.6952005266,0.6950835465,0.695110619,0
2024-12-24 08:31:00+00:00,0.6950971006,0.6951937673999999,0.6950767873,0.6951038598,0
2024-12-24 08:32:00+00:00,0.6950903414,0.695410311,0.695009112,0.6950971006,0
2024-12-24 08:33:00+00:00,0.6950835822,0.695180249,0.6950632689,0.6950903414,0
2024-12-24 08:34:00+00:00,0.695076823,0.6951734897999999,0.6950565097,0.6950835822,0
2024-12-24 08:35:00+00:00,0.695076764,0.6951366846,0.6950593652,0.695081592,0
2024-12-24 08:36:00+00:00,0.695071936,0.6951318566,0.6950545372,0.695076764,0
2024-12-24 08:37:00+00:00,0.695067108,0.695265234,0.694999456,0.695071936,0
2024-12-24 08:38:00+00:00,0.69506228,0.6951222006000001,0.6950448812000001,0.695067108,0
2024-12-24 08:39:00+00:00,0.695057452,0.6951173726000001,0.6950400532000001,0.69506228,0
2024-12-24 08:40:00+00:00,0.6950545552,0.6951376679,0.6950415019,0.69506228,0
2024-12-24 08:41:00+00:00,0.6950468304,0.6951299431,0.6950337771,0.6950545552,0
2024-12-24 08:42:00+00:00,0.6950391056,0.695313573,0.694980145,0.6950468304,0
2024-12-24 08:43:00+00:00,0.6950313808,0.6951144935,0.6950183275,0.6950391056,0
2024-12-24 08:44:00+00:00,0.695023656,0.6951067687,0.6950106027,0.6950313808,0
2024-12-24 08:45:00+00:00,0.6950313807999999,0.6950883865999999,0.6949676334999999,0.695033312,0
2024-12-24 08:46:00+00:00,0.6950294496,0.6950864553999999,0.6949657023,0.6950313807999999,0
2024-12-24 08:47:00+00:00,0.6950275184,0.695216894,0.694811165,0.6950294496,0
2024-12-24 08:48:00+00:00,0.6950255872000001,0.695082593,0.6949618399,0.6950275184,0
2024-12-24 08:49:00+00:00,0.695023656,0.6950806618,0.6949599087,0.6950255872000001,0
2024-12-24 08:50:00+00:00,0.6948555354,0.6948845211,0.6947951916,0.69482559,0
2024-12-24 08:51:00+00:00,0.6948854808,0.6949144665,0.694825137,0.6948555354,0
2024-12-24 08:52:00+00:00,0.6949154262,0.695071936,0.694724262,0.6948854808,0
2024-12-24 08:53:00+00:00,0.6949453716,0.6949743573,0.6948850278,0.6949154262,0
2024-12-24 08:54:00+00:00,0.694975317,0.6950043027,0.6949149732000001,0.6949453716,0
2024-12-24 08:55:00+00:00,0.6947870258000001,0.6948551183,0.6947681968,0.694772542,0
2024-12-24 08:56:00+00:00,0.6948015096000001,0.6948696021,0.6947826806,0.6947870258000001,0
2024-12-24 08:57:00+00:00,0.6948159934,0.695071936,0.694758058,0.6948015096000001,0
2024-12-24 08:58:00+00:00,0.6948304772,0.6948985697,0.6948116482,0.6948159934,0
2024-12-24 08:59:00+00:00,0.694844961,0.6949130535,0.694826132,0.6948304772,0
2024-12-24 09:00:00+00:00,0.6948275804,0.6949130535,0.6948275804,0.694844961,0
2024-12-24 09:01:00+00:00,0.6948101998,0.6948956729,0.6948101998,0.6948275804,0
2024-12-24 09:02:00+00:00,0.6947928192,0.695071936,0.694758058,0.6948101998,0
2024-12-24 09:03:00+00:00,0.6947754386,0.6948609117,0.6947754386,0.6947928192,0
2024-12-24 09:04:00+00:00,0.694758058,0.6948435311,0.694758058,0.6947754386,0
2024-12-24 09:05:00+00:00,0.6947793010000001,0.6948299950000001,0.6947435740000001,0.694772542,0
2024-12-24 09:06:00+00:00,0.6947860600000001,0.6948367540000001,0.6947503330000001,0.6947793010000001,0
2024-12-24 09:07:00+00:00,0.694792819,0.694975317,0.694675982,0.6947860600000001,0
2024-12-24 09:08:00+00:00,0.694799578,0.694850272,0.694763851,0.694792819,0
2024-12-24 09:09:00+00:00,0.694806337,0.6948570310000001,0.6947706100000001,0.694799578,0
2024-12-24 09:10:00+00:00,0.6948034402000001,0.6948816715,0.6947957154000001,0.694801509,0
2024-12-24 09:11:00+00:00,0.6948053714,0.6948836026999999,0.6947976466000001,0.6948034402000001,0
2024-12-24 09:12:00+00:00,0.6948073026,0.695071936,0.694782197,0.6948053714,0
2024-12-24 09:13:00+00:00,0.6948092337999999,0.6948874650999999,0.694801509,0.6948073026,0
2024-12-24 09:14:00+00:00,0.694811165,0.6948893962999999,0.6948034402,0.6948092337999999,0
2024-12-24 09:15:00+00:00,0.6948284986,0.6949028734,0.694822705,0.694830418,0
2024-12-24 09:16:00+00:00,0.6948265792,0.694900954,0.6948207856,0.6948284986,0
2024-12-24 09:17:00+00:00,0.6948246598,0.695071936,0.694801509,0.6948265792,0
2024-12-24 09:18:00+00:00,0.6948227404,0.6948971152,0.6948169468000001,0.6948246598,0
2024-12-24 09:19:00+00:00,0.694820821,0.6948951958,0.6948150274,0.6948227404,0
2024-12-24 09:20:00+00:00,0.6948517202,0.6948662218999999,0.6948019920999999,0.694820821,0
2024-12-24 09:21:00+00:00,0.6948826194,0.6948971210999999,0.6948328912999999,0.6948517202,0
2024-12-24 09:22:00+00:00,0.6949135186000001,0.695023656,0.694758058,0.6948826194,0
2024-12-24 09:23:00+00:00,0.6949444178,0.6949589195000001,0.6948946897000001,0.6949135186000001,0
2024-12-24 09:24:00+00:00,0.694975317,0.6949898187000001,0.6949255889000001,0.6949444178,0
2024-12-24 09:25:00+00:00,0.6947571036,0.6948536514,0.6947542248,0.694801509,0
2024-12-24 09:26:00+00:00,0.6947126982,0.6948092459999999,0.6947098194000001,0.6947571036,0
2024-12-24 09:27:00+00:00,0.6946682928,0.694975317,0.694569886,0.6947126982,0
2024-12-24 09:28:00+00:00,0.6946238874,0.6947204351999999,0.6946210086000001,0.6946682928,0
2024-12-24 09:29:00+00:00,0.694579482,0.6946760298,0.6945766032,0.6946238874,0
2024-12-24 09:30:00+00:00,0.6946219564,0.6946364401,0.6945635676,0.694593966,0
2024-12-24 09:31:00+00:00,0.6946499468,0.6946644305,0.694591558,0.6946219564,0
2024-12-24 09:32:00+00:00,0.6946779371999999,0.694782197,0.694492638,0.6946499468,0
2024-12-24 09:33:00+00:00,0.6947059275999999,0.6947204113,0.6946475388,0.6946779371999999,0
2024-12-24 09:34:00+00:00,0.694733918,0.6947484017,0.6946755292,0.6947059275999999,0
2024-12-24 09:35:00+00:00,0.6945399524,0.6946277679999999,0.6945283651999999,0.694540918,0
2024-12-24 09:36:00+00:00,0.6945389868,0.6946268024,0.6945273996,0.6945399524,0
2024-12-24 09:37:00+00:00,0.6945380212,0.694830418,0.694497466,0.6945389868,0
2024-12-24 09:38:00+00:00,0.6945370556,0.6946248711999999,0.6945254684,0.6945380212,0
2024-12-24 09:39:00+00:00,0.69453609,0.6946239056,0.6945245028,0.6945370556,0
2024-12-24 09:40:00+00:00,0.6945524932,0.6945959269,0.6945196748,0.694531262,0
2024-12-24 09:41:00+00:00,0.6945737244,0.6946171581,0.6945409060000001,0.6945524932,0
2024-12-24 09:42:00+00:00,0.6945949556000001,0.694782197,0.694492638,0.6945737244,0
2024-12-24 09:43:00+00:00,0.6946161868,0.6946596205000001,0.6945833684,0.6945949556000001,0
2024-12-24 09:44:00+00:00,0.694637418,0.6946808517,0.6946045996000001,0.6946161868,0
2024-12-24 09:45:00+00:00,0.6945447684,0.694608462,0.6945177436,0.694526434,0
2024-12-24 09:46:00+00:00,0.6945631028,0.6946267964,0.694536078,0.6945447684,0
2024-12-24 09:47:00+00:00,0.6945814372,0.694830418,0.694497466,0.6945631028,0
2024-12-24 09:48:00+00:00,0.6945997716,0.6946634652,0.6945727467999999,0.6945814372,0
2024-12-24 09:49:00+00:00,0.694618106,0.6946817996,0.6945910811999999,0.6945997716,0
2024-12-24 09:50:00+00:00,0.69475131,0.6947966633,0.69472236,0.694782197,0
2024-12-24 09:51:00+00:00,0.694720423,0.6947657763,0.694691473,0.69475131,0
2024-12-24 09:52:00+00:00,0.6946895359999999,0.694830418,0.694531262,0.694720423,0
2024-12-24 09:53:00+00:00,0.694658649,0.6947040023,0.6946296989999999,0.6946895359999999,0
2024-12-24 09:54:00+00:00,0.694627762,0.6946731153,0.694598812,0.694658649,0
2024-12-24 09:55:00+00:00,0.6946316244,0.6947011293,0.694613278,0.694627762,0
2024-12-24 09:56:00+00:00,0.6946354868,0.6947049917,0.6946171404,0.6946316244,0
2024-12-24 09:57:00+00:00,0.6946393492,0.694878757,0.694579482,0.6946354868,0
2024-12-24 09:58:00+00:00,0.6946432116,0.6947127165,0.6946248652,0.6946393492,0
2024-12-24 09:59:00+00:00,0.694647074,0.6947165789,0.6946287275999999,0.6946432116,0
2024-12-24 10:00:00+00:00,0.6946074964,0.6946740925,0.6945973576,0.694627762,0
2024-12-24 10:01:00+00:00,0.6945872308,0.6946538269,0.694577092,0.6946074964,0
2024-12-24 10:02:00+00:00,0.6945669652,0.694782197,0.694492638,0.6945872308,0
2024-12-24 10:03:00+00:00,0.6945466996,0.6946132957000001,0.6945365608,0.6945669652,0
2024-12-24 10:04:00+00:00,0.694526434,0.6945930301000001,0.6945162952,0.6945466996,0
2024-12-24 10:05:00+00:00,0.6946258308,0.6946808517,0.6945997776,0.694637418,0
2024-12-24 10:06:00+00:00,0.6946142436,0.6946692645,0.6945881904000001,0.6946258308,0
2024-12-24 10:07:00+00:00,0.6946026564,0.694782197,0.694492638,0.6946142436,0
2024-12-24 10:08:00+00:00,0.6945910692,0.6946460901,0.6945650160000001,0.6946026564,0
2024-12-24 10:09:00+00:00,0.694579482,0.6946345029000001,0.6945534288,0.6945910692,0
2024-12-24 10:10:00+00:00,0.6947397348,0.6947966633,0.6947310443999999,0.694782197,0
2024-12-24 10:11:00+00:00,0.6946972726,0.6947542011,0.6946885822,0.6947397348,0
2024-12-24 10:12:00+00:00,0.6946548104,0.694830418,0.694540918,0.6946972726,0
2024-12-24 10:13:00+00:00,0.6946123482000001,0.6946692767,0.6946036578,0.6946548104,0
2024-12-24 10:14:00+00:00,0.694569886,0.6946268145000001,0.6945611956,0.6946123482000001,0
2024-12-24 10:15:00+00:00,0.6945775988,0.6946528973,0.694557816,0.694565058,0
2024-12-24 10:16:00+00:00,0.6945901396,0.6946654381,0.6945703568,0.6945775988,0
2024-12-24 10:17:00+00:00,0.6946026804,0.694878757,0.694540918,0.6945901396,0
2024-12-24 10:18:00+00:00,0.6946152212,0.6946905197,0.6945954383999999,0.6946026804,0
2024-12-24 10:19:00+00:00,0.694627762,0.6947030605,0.6946079792,0.6946152212,0
2024-12-24 10:20:00+00:00,0.6946547866,0.6946692529,0.6945983292,0.694622934,0
2024-12-24 10:21:00+00:00,0.6946866392,0.6947011055,0.6946301818,0.6946547866,0
2024-12-24 10:22:00+00:00,0.6947184918,0.694830418,0.694540918,0.6946866392,0
2024-12-24 10:23:00+00:00,0.6947503443999999,0.6947648107,0.694693887,0.6947184918,0
2024-12-24 10:24:00+00:00,0.694782197,0.6947966633,0.6947257396,0.6947503443999999,0
2024-12-24 10:25:00+00:00,0.694579494,0.6946470557,0.69456501,0.694589138,0
2024-12-24 10:26:00+00:00,0.6945698499999999,0.6946374116999999,0.694555366,0.694579494,0
2024-12-24 10:27:00+00:00,0.694560206,0.694782197,0.694492638,0.6945698499999999,0
2024-12-24 10:28:00+00:00,0.694550562,0.6946181237,0.6945360780000001,0.694560206,0
2024-12-24 10:29:00+00:00,0.694540918,0.6946084797,0.694526434,0.694550562,0
2024-12-24 10:30:00+00:00,0.6945698619999999,0.6945843459999999,0.6945148648,0.694540918,0
2024-12-24 10:31:00+00:00,0.694598806,0.6946132899999999,0.6945438088,0.6945698619999999,0
2024-12-24 10:32:00+00:00,0.69462775,0.694733918,0.694454074,0.694598806,0
2024-12-24 10:33:00+00:00,0.6946566940000001,0.694671178,0.6946016968000001,0.69462775,0
2024-12-24 10:34:00+00:00,0.694685638,0.694700122,0.6946306408000001,0.6946566940000001,0
2024-12-24 10:35:00+00:00,0.6945158123999999,0.6945795056999999,0.6944907248,0.694502294,0
2024-12-24 10:36:00+00:00,0.6945293308,0.6945930241,0.6945042431999999,0.6945158123999999,0
2024-12-24 10:37:00+00:00,0.6945428492,0.694782197,0.69446373,0.6945293308,0
2024-12-24 10:38:00+00:00,0.6945563676000001,0.6946200609000001,0.69453128,0.6945428492,0
2024-12-24 10:39:00+00:00,0.694569886,0.6946335793,0.6945447984,0.6945563676000001,0
2024-12-24 10:40:00+00:00,0.6946103692,0.6946248529,0.6945534288,0.694579482,0
2024-12-24 10:41:00+00:00,0.6946412564,0.6946557401,0.694584316,0.6946103692,0
2024-12-24 10:42:00+00:00,0.6946721436,0.694782197,0.694492638,0.6946412564,0
2024-12-24 10:43:00+00:00,0.6947030308,0.6947175145,0.6946460904,0.6946721436,0
2024-12-24 10:44:00+00:00,0.694733918,0.6947484017,0.6946769776,0.6947030308,0
2024-12-24 10:45:00+00:00,0.694569874,0.6946219981,0.6945442976,0.69456023,0
2024-12-24 10:46:00+00:00,0.6945795180000001,0.6946316421000001,0.6945539416000001,0.694569874,0
2024-12-24 10:47:00+00:00,0.694589162,0.694782197,0.694507122,0.6945795180000001,0
2024-12-24 10:48:00+00:00,0.694598806,0.6946509301,0.6945732296,0.694589162,0
2024-12-24 10:49:00+00:00,0.69460845,0.6946605741,0.6945828736,0.694598806,0
2024-12-24 10:50:00+00:00,0.6946412564,0.6946557580999999,0.6945896208,0.694593966,0
2024-12-24 10:51:00+00:00,0.6946885468,0.6947030485000001,0.6946369111999999,0.6946412564,0
2024-12-24 10:52:00+00:00,0.6947358372,0.694878757,0.694579482,0.6946885468,0
2024-12-24 10:53:00+00:00,0.6947831276,0.6947976293,0.694731492,0.6947358372,0
2024-12-24 10:54:00+00:00,0.694830418,0.6948449197,0.6947787824,0.6947831276,0
2024-12-24 10:55:00+00:00,0.694647074,0.6947199585,0.6946427108000001,0.694651902,0
2024-12-24 10:56:00+00:00,0.694642246,0.6947151305,0.6946378828,0.694647074,0
2024-12-24 10:57:00+00:00,0.694637418,0.694878757,0.694613218,0.694642246,0
2024-12-24 10:58:00+00:00,0.69463259,0.6947054745,0.6946282268,0.694637418,0
2024-12-24 10:59:00+00:00,0.694627762,0.6947006465,0.6946233988,0.69463259,0
2024-12-24 11:00:00+00:00,0.6946403028,0.6947020772,0.6946273032,0.694647074,0
2024-12-24 11:01:00+00:00,0.6946335316,0.694695306,0.694620532,0.6946403028,0
2024-12-24 11:02:00+00:00,0.6946267604,0.694830418,0.694569886,0.6946335316,0
2024-12-24 11:03:00+00:00,0.6946199892,0.6946817636,0.6946069896,0.6946267604,0
2024-12-24 11:04:00+00:00,0.694613218,0.6946749924,0.6946002184,0.6946199892,0
2024-12-24 11:05:00+00:00,0.6946238995999999,0.6946934045,0.6946094156,0.694618106,0
2024-12-24 11:06:00+00:00,0.6946296932,0.6946991981,0.6946152092,0.6946238995999999,0
2024-12-24 11:07:00+00:00,0.6946354868,0.694878757,0.694589138,0.6946296932,0
2024-12-24 11:08:00+00:00,0.6946412804000001,0.6947107853000001,0.6946267964,0.6946354868,0
2024-12-24 11:09:00+00:00,0.694647074,0.6947165789,0.6946325900000001,0.6946412804000001,0
2024-12-24 11:10:00+00:00,0.6946595668,0.6947363316999999,0.6946451008,0.69465667,0
2024-12-24 11:11:00+00:00,0.6946624636,0.6947392284999999,0.6946479976,0.6946595668,0
2024-12-24 11:12:00+00:00,0.6946653604,0.694927037,0.694618106,0.6946624636,0
2024-12-24 11:13:00+00:00,0.6946682572,0.6947450221,0.6946537912,0.6946653604,0
2024-12-24 11:14:00+00:00,0.694671154,0.6947479189,0.694656688,0.6946682572,0
2024-12-24 11:15:00+00:00,0.6947127226,0.6947416906,0.6946548168000001,0.694695354,0
2024-12-24 11:16:00+00:00,0.6947300912000001,0.6947590592,0.6946721854000001,0.6947127226,0
2024-12-24 11:17:00+00:00,0.6947474598,0.694878757,0.69456023,0.6947300912000001,0
