Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2024-12-20 21:58:00+00:00,0.6253439304,0.6253752348,0.6253439304,0.6253752348,0
2024-12-20 21:59:00+00:00,0.625312626,0.6253439304,0.625312626,0.6253439304,0
2024-12-20 22:00:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:01:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:02:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:03:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:04:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:05:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:06:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:07:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:08:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:09:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:10:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:11:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:12:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:13:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:14:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:15:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:16:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:17:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:18:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:19:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:20:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:21:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:22:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:23:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:24:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:25:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:26:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:27:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:28:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-20 22:29:00+00:00,0.625234425,0.625234425,0.625234425,0.625234425,0
2024-12-23 00:00:00+00:00,0.6254941225999999,0.6255504848,0.625488639,0.625488639,0
2024-12-23 00:01:00+00:00,0.6254996062,0.6255559684,0.6254941225999999,0.6254941225999999,0
2024-12-23 00:02:00+00:00,0.6255050898,0.625703931,0.625488639,0.6254996062,0
2024-12-23 00:03:00+00:00,0.6255105734,0.6255669356,0.6255050898,0.6255050898,0
2024-12-23 00:04:00+00:00,0.625516057,0.6255724192000001,0.6255105734,0.6255105734,0
2024-12-23 00:05:00+00:00,0.62560606,0.6256236733,0.6255731941,0.62560606,0
2024-12-23 00:06:00+00:00,0.62560606,0.6256236733,0.6255731941,0.62560606,0
2024-12-23 00:07:00+00:00,0.62560606,0.625664771,0.625496507,0.62560606,0
2024-12-23 00:08:00+00:00,0.62560606,0.6256236733,0.6255731941,0.62560606,0
2024-12-23 00:09:00+00:00,0.62560606,0.6256236733,0.6255731941,0.62560606,0
2024-12-23 00:10:00+00:00,0.6256765366,0.625715679,0.6256765366,0.625703931,0
2024-12-23 00:11:00+00:00,0.6256491422,0.6256882846,0.6256491422,0.6256765366,0
2024-12-23 00:12:00+00:00,0.6256217478,0.625743091,0.625566959,0.6256491422,0
2024-12-23 00:13:00+00:00,0.6255943534,0.6256334958,0.6255943534,0.6256217478,0
2024-12-23 00:14:00+00:00,0.625566959,0.6256061014000001,0.625566959,0.6255943534,0
2024-12-23 00:15:00+00:00,0.6255583288,0.6256111685,0.6255583288,0.62558651,0
2024-12-23 00:16:00+00:00,0.6255301476,0.6255829873,0.6255301476,0.6255583288,0
2024-12-23 00:17:00+00:00,0.6255019664,0.625668705,0.625445604,0.6255301476,0
2024-12-23 00:18:00+00:00,0.6254737852000001,0.6255266249,0.6254737852000001,0.6255019664,0
2024-12-23 00:19:00+00:00,0.625445604,0.6254984437000001,0.625445604,0.6254737852000001,0
2024-12-23 00:20:00+00:00,0.6255582928000001,0.6255888520000001,0.625508189,0.625508189,0
2024-12-23 00:21:00+00:00,0.6256083966,0.6256389558,0.6255582928000001,0.6255582928000001,0
2024-12-23 00:22:00+00:00,0.6256585004,0.625860572,0.625508189,0.6256083966,0
2024-12-23 00:23:00+00:00,0.6257086042,0.6257391634,0.6256585004,0.6256585004,0
2024-12-23 00:24:00+00:00,0.625758708,0.6257892672,0.6257086042,0.6257086042,0
2024-12-23 00:25:00+00:00,0.6257642266,0.6258029935,0.625754821,0.625778317,0
2024-12-23 00:26:00+00:00,0.6257501362,0.6257889031,0.6257407306,0.6257642266,0
2024-12-23 00:27:00+00:00,0.6257360458,0.625860572,0.625676513,0.6257501362,0
2024-12-23 00:28:00+00:00,0.6257219554,0.6257607223,0.6257125498,0.6257360458,0
2024-12-23 00:29:00+00:00,0.625707865,0.6257466319,0.6256984594,0.6257219554,0
2024-12-23 00:30:00+00:00,0.6255536554000001,0.6256753384,0.6255313753,0.625629544,0
2024-12-23 00:31:00+00:00,0.6254777668,0.6255994498,0.6254554867,0.6255536554000001,0
2024-12-23 00:32:00+00:00,0.6254018782,0.625782192,0.625175834,0.6254777668,0
2024-12-23 00:33:00+00:00,0.6253259896,0.6254476726,0.6253037094999999,0.6254018782,0
2024-12-23 00:34:00+00:00,0.625250101,0.6253717839999999,0.6252278209,0.6253259896,0
2024-12-23 00:35:00+00:00,0.62526499,0.62526499,0.6252207933,0.625226676,0
2024-12-23 00:36:00+00:00,0.625303304,0.625303304,0.6252591073,0.62526499,0
2024-12-23 00:37:00+00:00,0.625341618,0.625418246,0.625207067,0.625303304,0
2024-12-23 00:38:00+00:00,0.625379932,0.625379932,0.6253357353,0.625341618,0
2024-12-23 00:39:00+00:00,0.625418246,0.625418246,0.6253740493,0.625379932,0
2024-12-23 00:40:00+00:00,0.6253431674000001,0.6254116115,0.6253431674000001,0.625386953,0
2024-12-23 00:41:00+00:00,0.6252993818,0.6253678259000001,0.6252993818,0.6253431674000001,0
2024-12-23 00:42:00+00:00,0.6252555962,0.625469148,0.625168025,0.6252993818,0
2024-12-23 00:43:00+00:00,0.6252118106,0.6252802547,0.6252118106,0.6252555962,0
2024-12-23 00:44:00+00:00,0.625168025,0.6252364691,0.625168025,0.6252118106,0
2024-12-23 00:45:00+00:00,0.6252321126,0.625266141,0.6252270284,0.625230551,0
2024-12-23 00:46:00+00:00,0.6252336742,0.6252677026,0.62522859,0.6252321126,0
2024-12-23 00:47:00+00:00,0.6252352358000001,0.625351787,0.625218809,0.6252336742,0
2024-12-23 00:48:00+00:00,0.6252367974,0.6252708258,0.6252317132,0.6252352358000001,0
2024-12-23 00:49:00+00:00,0.625238359,0.6252723874,0.6252332748,0.6252367974,0
2024-12-23 00:50:00+00:00,0.6252258542,0.6252598763,0.6251778068,0.625230551,0
2024-12-23 00:51:00+00:00,0.6252211574,0.6252551795,0.62517311,0.6252258542,0
2024-12-23 00:52:00+00:00,0.6252164606,0.625328302,0.625046909,0.6252211574,0
2024-12-23 00:53:00+00:00,0.6252117638,0.6252457859,0.6251637164,0.6252164606,0
2024-12-23 00:54:00+00:00,0.625207067,0.6252410891,0.6251590196,0.6252117638,0
2024-12-23 00:55:00+00:00,0.6250656722,0.6251324769,0.6250656722,0.625117242,0
2024-12-23 00:56:00+00:00,0.6250141024,0.6250809071,0.6250141024,0.6250656722,0
2024-12-23 00:57:00+00:00,0.6249625326,0.625168025,0.624859393,0.6250141024,0
2024-12-23 00:58:00+00:00,0.6249109628,0.6249777675,0.6249109628,0.6249625326,0
2024-12-23 00:59:00+00:00,0.624859393,0.6249261977,0.624859393,0.6249109628,0
2024-12-23 01:00:00+00:00,0.6248844028,0.6249242425,0.6248519958000001,0.624878943,0
2024-12-23 01:01:00+00:00,0.6248898626,0.6249297023,0.6248574556000001,0.6248844028,0
2024-12-23 01:02:00+00:00,0.6248953224,0.625039041,0.624789119,0.6248898626,0
2024-12-23 01:03:00+00:00,0.6249007822,0.6249406219,0.6248683752,0.6248953224,0
2024-12-23 01:04:00+00:00,0.624906242,0.6249460817,0.624873835,0.6249007822,0
2024-12-23 01:05:00+00:00,0.6247969512,0.6248664382,0.6247969512,0.624859393,0
2024-12-23 01:06:00+00:00,0.6247345094,0.6248039964,0.6247345094,0.6247969512,0
2024-12-23 01:07:00+00:00,0.6246720676,0.624882877,0.624547184,0.6247345094,0
2024-12-23 01:08:00+00:00,0.6246096258,0.6246791128,0.6246096258,0.6246720676,0
2024-12-23 01:09:00+00:00,0.624547184,0.624616671,0.624547184,0.6246096258,0
2024-12-23 01:10:00+00:00,0.6246501926,0.6246712568,0.6246217195,0.624648631,0
2024-12-23 01:11:00+00:00,0.6246517542,0.6246728184,0.6246232811,0.6246501926,0
2024-12-23 01:12:00+00:00,0.6246533158,0.624726653,0.624558926,0.6246517542,0
2024-12-23 01:13:00+00:00,0.6246548774,0.6246759416000001,0.6246264043,0.6246533158,0
2024-12-23 01:14:00+00:00,0.624656439,0.6246775032,0.6246279659,0.6246548774,0
2024-12-23 01:15:00+00:00,0.6246423844,0.6247071745,0.6246423844,0.624648631,0
2024-12-23 01:16:00+00:00,0.6246361378,0.6247009279,0.6246361378,0.6246423844,0
2024-12-23 01:17:00+00:00,0.6246298912,0.624843776,0.624617398,0.6246361378,0
2024-12-23 01:18:00+00:00,0.6246236446000001,0.6246884347,0.6246236446000001,0.6246298912,0
2024-12-23 01:19:00+00:00,0.624617398,0.6246821881000001,0.624617398,0.6246236446000001,0
2024-12-23 01:20:00+00:00,0.6246275426000001,0.6246685268000001,0.624617398,0.624617398,0
2024-12-23 01:21:00+00:00,0.6246376872,0.6246786714,0.6246275426000001,0.6246275426000001,0
2024-12-23 01:22:00+00:00,0.6246478318,0.624804735,0.624617398,0.6246376872,0
2024-12-23 01:23:00+00:00,0.6246579764,0.6246989606,0.6246478318,0.6246478318,0
2024-12-23 01:24:00+00:00,0.624668121,0.6247091052,0.6246579764,0.6246579764,0
2024-12-23 01:25:00+00:00,0.6248844382,0.6248879608,0.624816477,0.624816477,0
2024-12-23 01:26:00+00:00,0.6249523994,0.624955922,0.6248844382,0.6248844382,0
2024-12-23 01:27:00+00:00,0.6250203606,0.625168025,0.624816477,0.6249523994,0
2024-12-23 01:28:00+00:00,0.6250883218000001,0.6250918444000001,0.6250203606,0.6250203606,0
2024-12-23 01:29:00+00:00,0.625156283,0.6251598056000001,0.6250883218000001,0.6250883218000001,0
2024-12-23 01:30:00+00:00,0.6252790686,0.6253201599000001,0.6252207933,0.625226676,0
2024-12-23 01:31:00+00:00,0.6253314612,0.6253725525000001,0.6252731859,0.6252790686,0
2024-12-23 01:32:00+00:00,0.6253838538,0.62562561,0.625207067,0.6253314612,0
2024-12-23 01:33:00+00:00,0.6254362464,0.6254773377,0.6253779710999999,0.6253838538,0
2024-12-23 01:34:00+00:00,0.625488639,0.6255297303,0.6254303636999999,0.6254362464,0
2024-12-23 01:35:00+00:00,0.6255371812,0.6255790474,0.6255219283,0.625559092,0
2024-12-23 01:36:00+00:00,0.6255152704,0.6255571366,0.6255000175,0.6255371812,0
2024-12-23 01:37:00+00:00,0.6254933596000001,0.62562561,0.625398695,0.6255152704,0
2024-12-23 01:38:00+00:00,0.6254714488,0.6255133150000001,0.6254561959,0.6254933596000001,0
2024-12-23 01:39:00+00:00,0.625449538,0.6254914042,0.6254342851,0.6254714488,0
2024-12-23 01:40:00+00:00,0.6253853916000001,0.6254241408000001,0.6253134549,0.625367403,0
2024-12-23 01:41:00+00:00,0.6254033802000001,0.6254421294000001,0.6253314435,0.6253853916000001,0
2024-12-23 01:42:00+00:00,0.6254213688,0.62558651,0.625187576,0.6254033802000001,0
2024-12-23 01:43:00+00:00,0.6254393574,0.6254781066,0.6253674207,0.6254213688,0
2024-12-23 01:44:00+00:00,0.625457346,0.6254960952,0.6253854093,0.6254393574,0
2024-12-23 01:45:00+00:00,0.625622511,0.625622511,0.6255712331,0.625598252,0
2024-12-23 01:46:00+00:00,0.62564677,0.62564677,0.6255954921,0.625622511,0
2024-12-23 01:47:00+00:00,0.6256710289999999,0.625719547,0.625508189,0.62564677,0
2024-12-23 01:48:00+00:00,0.625695288,0.625695288,0.6256440100999999,0.6256710289999999,0
2024-12-23 01:49:00+00:00,0.625719547,0.625719547,0.6256682691,0.625695288,0
2024-12-23 01:50:00+00:00,0.6257359986,0.62579397,0.6257160428999999,0.625758708,0
2024-12-23 01:51:00+00:00,0.6257132892,0.6257712606,0.6256933335,0.6257359986,0
2024-12-23 01:52:00+00:00,0.6256905798,0.625876248,0.625578642,0.6257132892,0
2024-12-23 01:53:00+00:00,0.6256678704,0.6257258418,0.6256479147,0.6256905798,0
2024-12-23 01:54:00+00:00,0.625645161,0.6257031324000001,0.6256252053,0.6256678704,0
2024-12-23 01:55:00+00:00,0.6256616116,0.6257579384999999,0.6256616116,0.625680387,0
2024-12-23 01:56:00+00:00,0.6256428361999999,0.6257391631,0.6256428361999999,0.6256616116,0
2024-12-23 01:57:00+00:00,0.6256240608,0.625938892,0.62558651,0.6256428361999999,0
2024-12-23 01:58:00+00:00,0.6256052853999999,0.6257016123,0.6256052853999999,0.6256240608,0
2024-12-23 01:59:00+00:00,0.62558651,0.6256828368999999,0.62558651,0.6256052853999999,0
2024-12-23 02:00:00+00:00,0.6255653856000001,0.6255963026,0.6255501147000001,0.625566959,0
2024-12-23 02:01:00+00:00,0.6255638122,0.6255947292,0.6255485413,0.6255653856000001,0
2024-12-23 02:02:00+00:00,0.6255622388000001,0.625664771,0.625508189,0.6255638122,0
2024-12-23 02:03:00+00:00,0.6255606654,0.6255915824,0.6255453945,0.6255622388000001,0
2024-12-23 02:04:00+00:00,0.625559092,0.625590009,0.6255438211000001,0.6255606654,0
2024-12-23 02:05:00+00:00,0.62562021,0.6256284354,0.625527799,0.625527799,0
2024-12-23 02:06:00+00:00,0.625712621,0.6257208464,0.62562021,0.62562021,0
2024-12-23 02:07:00+00:00,0.6258050319999999,0.626017272,0.625527799,0.625712621,0
2024-12-23 02:08:00+00:00,0.6258974429999999,0.6259056684,0.6258050319999999,0.6258050319999999,0
2024-12-23 02:09:00+00:00,0.625989854,0.6259980794,0.6258974429999999,0.6258974429999999,0
2024-12-23 02:10:00+00:00,0.6259522316,0.6260070739,0.6259369607,0.62598592,0
2024-12-23 02:11:00+00:00,0.6259185432,0.6259733855,0.6259032723,0.6259522316,0
2024-12-23 02:12:00+00:00,0.6258848548,0.626056433,0.625766575,0.6259185432,0
2024-12-23 02:13:00+00:00,0.6258511663999999,0.6259060087,0.6258358955,0.6258848548,0
2024-12-23 02:14:00+00:00,0.625817478,0.6258723203,0.6258022071,0.6258511663999999,0
2024-12-23 02:15:00+00:00,0.6257822158,0.6258319558000001,0.6257822158,0.625786126,0
2024-12-23 02:16:00+00:00,0.6257783056,0.6258280456,0.6257783056,0.6257822158,0
2024-12-23 02:17:00+00:00,0.6257743954,0.625938892,0.625766575,0.6257783056,0
2024-12-23 02:18:00+00:00,0.6257704852,0.6258202252,0.6257704852,0.6257743954,0
2024-12-23 02:19:00+00:00,0.625766575,0.625816315,0.625766575,0.6257704852,0
2024-12-23 02:20:00+00:00,0.6257094266,0.6257528963,0.625707865,0.625707865,0
2024-12-23 02:21:00+00:00,0.6257109881999999,0.6257544579,0.6257094266,0.6257094266,0
2024-12-23 02:22:00+00:00,0.6257125498,0.625860572,0.625707865,0.6257109881999999,0
2024-12-23 02:23:00+00:00,0.6257141114,0.6257575811,0.6257125498,0.6257125498,0
2024-12-23 02:24:00+00:00,0.625715673,0.6257591427,0.6257141114,0.6257141114,0
2024-12-23 02:25:00+00:00,0.6257297876,0.6257662118,0.625707865,0.625707865,0
2024-12-23 02:26:00+00:00,0.6257517102,0.6257881344,0.6257297876,0.6257297876,0
2024-12-23 02:27:00+00:00,0.6257736328,0.625938892,0.625707865,0.6257517102,0
2024-12-23 02:28:00+00:00,0.6257955554,0.6258319796,0.6257736328,0.6257736328,0
2024-12-23 02:29:00+00:00,0.625817478,0.6258539022,0.6257955554,0.6257955554,0
2024-12-23 02:30:00+00:00,0.6258574488,0.6258927111000001,0.625837088,0.625837088,0
2024-12-23 02:31:00+00:00,0.6258778096000001,0.6259130719000001,0.6258574488,0.6258574488,0
2024-12-23 02:32:00+00:00,0.6258981704,0.626056433,0.625837088,0.6258778096000001,0
2024-12-23 02:33:00+00:00,0.6259185312,0.6259537935,0.6258981704,0.6258981704,0
2024-12-23 02:34:00+00:00,0.625938892,0.6259741543,0.6259185312,0.6259185312,0
2024-12-23 02:35:00+00:00,0.6259161828,0.6259573281,0.625915408,0.625915408,0
2024-12-23 02:36:00+00:00,0.6259169576,0.6259581029,0.6259161828,0.6259161828,0
2024-12-23 02:37:00+00:00,0.6259177324,0.626056433,0.625915408,0.6259169576,0
2024-12-23 02:38:00+00:00,0.6259185072,0.6259596525,0.6259177324,0.6259177324,0
2024-12-23 02:39:00+00:00,0.625919282,0.6259604273,0.6259185072,0.6259185072,0
2024-12-23 02:40:00+00:00,0.6259490844,0.6259573098,0.625927144,0.625938892,0
2024-12-23 02:41:00+00:00,0.6259592768,0.6259675022,0.6259373364,0.6259490844,0
2024-12-23 02:42:00+00:00,0.6259694692,0.626017272,0.625899732,0.6259592768,0
2024-12-23 02:43:00+00:00,0.6259796616,0.625987887,0.6259577212,0.6259694692,0
2024-12-23 02:44:00+00:00,0.625989854,0.6259980794,0.6259679136,0.6259796616,0
2024-12-23 02:45:00+00:00,0.6259914156,0.626052552,0.6259914156,0.626017272,0
2024-12-23 02:46:00+00:00,0.6259655592,0.6260266956,0.6259655592,0.6259914156,0
2024-12-23 02:47:00+00:00,0.6259397028,0.626134872,0.62588799,0.6259655592,0
2024-12-23 02:48:00+00:00,0.6259138463999999,0.6259749828,0.6259138463999999,0.6259397028,0
2024-12-23 02:49:00+00:00,0.62588799,0.6259491263999999,0.62588799,0.6259138463999999,0
2024-12-23 02:50:00+00:00,0.6259953375999999,0.6260070859,0.6259592947999999,0.625989854,0
2024-12-23 02:51:00+00:00,0.6260008212,0.6260125695000001,0.6259647784,0.6259953375999999,0
2024-12-23 02:52:00+00:00,0.6260063048,0.626056433,0.62588799,0.6260008212,0
2024-12-23 02:53:00+00:00,0.6260117884,0.6260235367,0.6259757455999999,0.6260063048,0
2024-12-23 02:54:00+00:00,0.626017272,0.6260290203000001,0.6259812292,0.6260117884,0
2024-12-23 02:55:00+00:00,0.62591151,0.6259502949,0.6259076,0.6259076,0
2024-12-23 02:56:00+00:00,0.62591542,0.6259542049,0.62591151,0.62591151,0
2024-12-23 02:57:00+00:00,0.62591933,0.626056433,0.6259076,0.62591542,0
2024-12-23 02:58:00+00:00,0.62592324,0.6259620249,0.62591933,0.62591933,0
2024-12-23 02:59:00+00:00,0.62592715,0.6259659349,0.62592324,0.62592324,0
2024-12-23 03:00:00+00:00,0.625958502,0.6259878813,0.6259373484,0.625958502,0
2024-12-23 03:01:00+00:00,0.625958502,0.6259878813,0.6259373484,0.625958502,0
2024-12-23 03:02:00+00:00,0.625958502,0.626056433,0.62588799,0.625958502,0
2024-12-23 03:03:00+00:00,0.625958502,0.6259878813,0.6259373484,0.625958502,0
2024-12-23 03:04:00+00:00,0.625958502,0.6259878813,0.6259373484,0.625958502,0
2024-12-23 03:05:00+00:00,0.6259780882,0.6260016199,0.6259373484,0.625958502,0
2024-12-23 03:06:00+00:00,0.6259976744,0.6260212061,0.6259569346,0.6259780882,0
2024-12-23 03:07:00+00:00,0.6260172606000001,0.626134872,0.62588799,0.6259976744,0
2024-12-23 03:08:00+00:00,0.6260368468,0.6260603785000001,0.6259961070000001,0.6260172606000001,0
2024-12-23 03:09:00+00:00,0.626056433,0.6260799647,0.6260156932000001,0.6260368468,0
2024-12-23 03:10:00+00:00,0.6260306004,0.6260744991,0.6260306004,0.626048625,0
2024-12-23 03:11:00+00:00,0.6260125758,0.6260564745,0.6260125758,0.6260306004,0
2024-12-23 03:12:00+00:00,0.6259945512,0.626134872,0.625958502,0.6260125758,0
2024-12-23 03:13:00+00:00,0.6259765266,0.6260204253,0.6259765266,0.6259945512,0
2024-12-23 03:14:00+00:00,0.625958502,0.6260024007,0.625958502,0.6259765266,0
2024-12-23 03:15:00+00:00,0.6259169576,0.6259506579999999,0.6259169576,0.625938892,0
2024-12-23 03:16:00+00:00,0.6258950232,0.6259287236,0.6258950232,0.6259169576,0
2024-12-23 03:17:00+00:00,0.6258730887999999,0.625978112,0.62582922,0.6258950232,0
2024-12-23 03:18:00+00:00,0.6258511543999999,0.6258848547999999,0.6258511543999999,0.6258730887999999,0
2024-12-23 03:19:00+00:00,0.62582922,0.6258629203999999,0.62582922,0.6258511543999999,0
2024-12-23 03:20:00+00:00,0.6259130474,0.625938892,0.6259001192,0.625938892,0
2024-12-23 03:21:00+00:00,0.6258872028,0.6259130474,0.6258742746,0.6259130474,0
2024-12-23 03:22:00+00:00,0.6258613582,0.625938892,0.625766575,0.6258872028,0
2024-12-23 03:23:00+00:00,0.6258355136,0.6258613582,0.6258225854,0.6258613582,0
2024-12-23 03:24:00+00:00,0.625809669,0.6258355136,0.6257967408,0.6258355136,0
2024-12-23 03:25:00+00:00,0.6257508758,0.6258127632,0.6257508758,0.625758708,0
2024-12-23 03:26:00+00:00,0.6257430436,0.625804931,0.6257430436,0.6257508758,0
2024-12-23 03:27:00+00:00,0.6257352114,0.625938892,0.625719547,0.6257430436,0
2024-12-23 03:28:00+00:00,0.6257273792,0.6257892666,0.6257273792,0.6257352114,0
2024-12-23 03:29:00+00:00,0.625719547,0.6257814344,0.625719547,0.6257273792,0
2024-12-23 03:30:00+00:00,0.6256506683999999,0.6256765071,0.6256361845,0.625649095,0
2024-12-23 03:31:00+00:00,0.6256522418,0.6256780805000001,0.6256377579,0.6256506683999999,0
2024-12-23 03:32:00+00:00,0.6256538152,0.625743091,0.62560606,0.6256522418,0
2024-12-23 03:33:00+00:00,0.6256553886,0.6256812273000001,0.6256409047,0.6256538152,0
2024-12-23 03:34:00+00:00,0.625656962,0.6256828007,0.6256424781000001,0.6256553886,0
2024-12-23 03:35:00+00:00,0.6256334542,0.6256616530000001,0.6256084084,0.625629544,0
2024-12-23 03:36:00+00:00,0.6256373644000001,0.6256655632000001,0.6256123186,0.6256334542,0
2024-12-23 03:37:00+00:00,0.6256412746,0.625743091,0.625559092,0.6256373644000001,0
2024-12-23 03:38:00+00:00,0.6256451848,0.6256733836,0.625620139,0.6256412746,0
2024-12-23 03:39:00+00:00,0.625649095,0.6256772938,0.6256240492,0.6256451848,0
2024-12-23 03:40:00+00:00,0.62556535,0.6256244481,0.6255571246,0.625590384,0
2024-12-23 03:41:00+00:00,0.625540316,0.6255994141,0.6255320906,0.62556535,0
2024-12-23 03:42:00+00:00,0.625515282,0.625703931,0.625437796,0.625540316,0
2024-12-23 03:43:00+00:00,0.625490248,0.6255493460999999,0.6254820226,0.625515282,0
2024-12-23 03:44:00+00:00,0.625465214,0.6255243120999999,0.6254569886,0.625490248,0
2024-12-23 03:45:00+00:00,0.6255019782,0.6255454122999999,0.6254984556,0.625527799,0
2024-12-23 03:46:00+00:00,0.6254761574,0.6255195915,0.6254726347999999,0.6255019782,0
2024-12-23 03:47:00+00:00,0.6254503366,0.62558651,0.625386953,0.6254761574,0
2024-12-23 03:48:00+00:00,0.6254245158,0.6254679499,0.6254209932,0.6254503366,0
2024-12-23 03:49:00+00:00,0.625398695,0.6254421291000001,0.6253951724,0.6254245158,0
2024-12-23 03:50:00+00:00,0.625462866,0.6255352379000001,0.625457001,0.625496507,0
2024-12-23 03:51:00+00:00,0.625429225,0.6255015969,0.62542336,0.625462866,0
2024-12-23 03:52:00+00:00,0.6253955840000001,0.62562561,0.625308752,0.625429225,0
2024-12-23 03:53:00+00:00,0.625361943,0.6254343149000001,0.625356078,0.6253955840000001,0
2024-12-23 03:54:00+00:00,0.625328302,0.6254006739,0.625322437,0.625361943,0
2024-12-23 03:55:00+00:00,0.625336921,0.6253943979000001,0.6253251910000001,0.625379145,0
2024-12-23 03:56:00+00:00,0.6252946970000001,0.6253521739000001,0.6252829670000001,0.625336921,0
2024-12-23 03:57:00+00:00,0.625252473,0.625429988,0.625128925,0.6252946970000001,0
2024-12-23 03:58:00+00:00,0.625210249,0.6252677259,0.625198519,0.625252473,0
2024-12-23 03:59:00+00:00,0.625168025,0.6252255019,0.625156295,0.625210249,0
2024-12-23 04:00:00+00:00,0.6251320834,0.6252231536,0.6251320834,0.625168025,0
2024-12-23 04:01:00+00:00,0.6250961418000001,0.625187212,0.6250961418000001,0.6251320834,0
2024-12-23 04:02:00+00:00,0.6250602002,0.625351787,0.624988317,0.6250961418000001,0
2024-12-23 04:03:00+00:00,0.6250242586,0.6251153288,0.6250242586,0.6250602002,0
2024-12-23 04:04:00+00:00,0.624988317,0.6250793872,0.624988317,0.6250242586,0
2024-12-23 04:05:00+00:00,0.6250031468,0.6250488576,0.6249972818,0.62501955,0
2024-12-23 04:06:00+00:00,0.6249867436,0.6250324544,0.6249808786,0.6250031468,0
2024-12-23 04:07:00+00:00,0.6249703404,0.625117242,0.624917984,0.6249867436,0
2024-12-23 04:08:00+00:00,0.6249539371999999,0.624999648,0.6249480721999999,0.6249703404,0
2024-12-23 04:09:00+00:00,0.624937534,0.6249832447999999,0.624931669,0.6249539371999999,0
2024-12-23 04:10:00+00:00,0.6249968884,0.6250086184,0.62497071,0.624976575,0
2024-12-23 04:11:00+00:00,0.6250172018,0.6250289318,0.6249910234,0.6249968884,0
2024-12-23 04:12:00+00:00,0.6250375152000001,0.625117242,0.624957025,0.6250172018,0
2024-12-23 04:13:00+00:00,0.6250578286,0.6250695586,0.6250316502000001,0.6250375152000001,0
2024-12-23 04:14:00+00:00,0.625078142,0.625089872,0.6250519636,0.6250578286,0
2024-12-23 04:15:00+00:00,0.6250663996,0.6251074372000001,0.6250261484999999,0.625039041,0
2024-12-23 04:16:00+00:00,0.6250937582,0.6251347958,0.6250535071,0.6250663996,0
2024-12-23 04:17:00+00:00,0.6251211167999999,0.625312626,0.624996066,0.6250937582,0
2024-12-23 04:18:00+00:00,0.6251484754,0.625189513,0.6251082242999999,0.6251211167999999,0
2024-12-23 04:19:00+00:00,0.625175834,0.6252168716,0.6251355828999999,0.6251484754,0
2024-12-23 04:20:00+00:00,0.6252047776,0.6252047776,0.6251391051,0.625148475,0
2024-12-23 04:21:00+00:00,0.6252610802,0.6252610802,0.6251954077,0.6252047776,0
2024-12-23 04:22:00+00:00,0.6253173828,0.625429988,0.625117242,0.6252610802,0
2024-12-23 04:23:00+00:00,0.6253736854,0.6253736854,0.6253080129,0.6253173828,0
2024-12-23 04:24:00+00:00,0.625429988,0.625429988,0.6253643155,0.6253736854,0
2024-12-23 04:25:00+00:00,0.6253603694000001,0.6253873703000001,0.6253083526000001,0.62531656,0
2024-12-23 04:26:00+00:00,0.6254041788,0.6254311797000001,0.6253521620000001,0.6253603694000001,0
