Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2024-12-20 12:36:00+00:00,0.0906617762,0.0906737286,0.0906606206,0.0906737286,0
2024-12-20 12:37:00+00:00,0.0906498238,0.090685681,0.090622067,0.0906617762,0
2024-12-20 12:38:00+00:00,0.0906378714,0.0906498238,0.0906367158,0.0906498238,0
2024-12-20 12:39:00+00:00,0.090625919,0.0906378714,0.0906247634,0.0906378714,0
2024-12-20 12:40:00+00:00,0.0906337914,0.0906364578,0.0906236549,0.090625919,0
2024-12-20 12:41:00+00:00,0.0906416638,0.0906443302,0.0906315273,0.0906337914,0
2024-12-20 12:42:00+00:00,0.0906495362,0.090674169,0.090618372,0.0906416638,0
2024-12-20 12:43:00+00:00,0.0906574086,0.090660075,0.09064727210000001,0.0906495362,0
2024-12-20 12:44:00+00:00,0.090665281,0.0906679474,0.0906551445,0.0906574086,0
2024-12-20 12:45:00+00:00,0.0906634242,0.0906669595,0.0906584934,0.090665281,0
2024-12-20 12:46:00+00:00,0.0906615674,0.0906651027,0.0906566366,0.0906634242,0
2024-12-20 12:47:00+00:00,0.0906597106,0.090670876,0.090639561,0.0906615674,0
2024-12-20 12:48:00+00:00,0.09065785380000001,0.0906613891,0.09065292300000001,0.0906597106,0
2024-12-20 12:49:00+00:00,0.090655997,0.09065953230000001,0.0906510662,0.09065785380000001,0
2024-12-20 12:50:00+00:00,0.0906499984,0.0906633507,0.0906482974,0.090657309,0
2024-12-20 12:51:00+00:00,0.0906426878,0.0906560401,0.09064098679999999,0.0906499984,0
2024-12-20 12:52:00+00:00,0.0906353772,0.090677448,0.090615086,0.0906426878,0
2024-12-20 12:53:00+00:00,0.0906280666,0.0906414189,0.09062636560000001,0.0906353772,0
2024-12-20 12:54:00+00:00,0.090620756,0.0906341083,0.090619055,0.0906280666,0
2024-12-20 12:55:00+00:00,0.09061490280000001,0.090621408,0.09060658110000001,0.090616971,0
2024-12-20 12:56:00+00:00,0.0906128346,0.0906193398,0.0906045129,0.09061490280000001,0
2024-12-20 12:57:00+00:00,0.0906107664,0.090631761,0.090578891,0.0906128346,0
2024-12-20 12:58:00+00:00,0.09060869819999999,0.0906152034,0.0906003765,0.0906107664,0
2024-12-20 12:59:00+00:00,0.09060663,0.09061313519999999,0.0905983083,0.09060869819999999,0
2024-12-20 13:00:00+00:00,0.09059885300000001,0.0906048844,0.09059737550000001,0.090604663,0
2024-12-20 13:01:00+00:00,0.090593043,0.09059907440000001,0.0905915655,0.09059885300000001,0
2024-12-20 13:02:00+00:00,0.090587233,0.090605401,0.090570688,0.090593043,0
2024-12-20 13:03:00+00:00,0.090581423,0.0905874544,0.0905799455,0.090587233,0
2024-12-20 13:04:00+00:00,0.090575613,0.0905816444,0.0905741355,0.090581423,0
2024-12-20 13:05:00+00:00,0.0905684408,0.090573657,0.090562142,0.09057036,0
2024-12-20 13:06:00+00:00,0.0905665216,0.0905717378,0.0905602228,0.0905684408,0
2024-12-20 13:07:00+00:00,0.0905646024,0.09058135,0.090539768,0.0905665216,0
2024-12-20 13:08:00+00:00,0.09056268320000001,0.0905678994,0.09055638440000001,0.0905646024,0
2024-12-20 13:09:00+00:00,0.090560764,0.0905659802,0.0905544652,0.09056268320000001,0
2024-12-20 13:10:00+00:00,0.0905635046,0.0905733527,0.0905566723,0.090559453,0
2024-12-20 13:11:00+00:00,0.0905675562,0.0905774043,0.0905607239,0.0905635046,0
2024-12-20 13:12:00+00:00,0.0905716078,0.090612538,0.090550184,0.0905675562,0
2024-12-20 13:13:00+00:00,0.0905756594,0.0905855075,0.0905688271,0.0905716078,0
2024-12-20 13:14:00+00:00,0.090579711,0.0905895591,0.0905728787,0.0905756594,0
2024-12-20 13:15:00+00:00,0.0905808256,0.0905815657,0.0905705879,0.09057536,0
2024-12-20 13:16:00+00:00,0.0905862912,0.09058703130000001,0.0905760535,0.0905808256,0
2024-12-20 13:17:00+00:00,0.09059175679999999,0.090605155,0.090559453,0.0905862912,0
2024-12-20 13:18:00+00:00,0.0905972224,0.0905979625,0.0905869847,0.09059175679999999,0
2024-12-20 13:19:00+00:00,0.090602688,0.09060342810000001,0.0905924503,0.0905972224,0
2024-12-20 13:20:00+00:00,0.09060410120000001,0.0906119621,0.09059376050000001,0.090601787,0
2024-12-20 13:21:00+00:00,0.0906064154,0.09061427629999999,0.0905960747,0.09060410120000001,0
2024-12-20 13:22:00+00:00,0.09060872960000001,0.090639561,0.090575032,0.0906064154,0
2024-12-20 13:23:00+00:00,0.0906110438,0.0906189047,0.09060070310000001,0.09060872960000001,0
2024-12-20 13:24:00+00:00,0.090613358,0.0906212189,0.0906030173,0.0906110438,0
2024-12-20 13:25:00+00:00,0.09061976860000001,0.0906257857,0.0906093131,0.090611801,0
2024-12-20 13:26:00+00:00,0.0906277362,0.0906337533,0.09061728070000001,0.09061976860000001,0
2024-12-20 13:27:00+00:00,0.09063570380000001,0.090671696,0.090603508,0.0906277362,0
2024-12-20 13:28:00+00:00,0.0906436714,0.09064968849999999,0.09063321590000001,0.09063570380000001,0
2024-12-20 13:29:00+00:00,0.090651639,0.0906576561,0.0906411835,0.0906436714,0
2024-12-20 13:30:00+00:00,0.0906689006,0.0906866276,0.0906475315,0.090649009,0
2024-12-20 13:31:00+00:00,0.0906887922,0.0907065192,0.0906674231,0.0906689006,0
2024-12-20 13:32:00+00:00,0.0907086838,0.090807557,0.090644084,0.0906887922,0
2024-12-20 13:33:00+00:00,0.0907285754,0.09074630239999999,0.0907072063,0.0907086838,0
2024-12-20 13:34:00+00:00,0.090748467,0.090766194,0.0907270979,0.0907285754,0
2024-12-20 13:35:00+00:00,0.09073003240000001,0.090772684,0.09072820840000001,0.090754807,0
2024-12-20 13:36:00+00:00,0.09070525780000001,0.09074790940000001,0.09070343380000001,0.09073003240000001,0
2024-12-20 13:37:00+00:00,0.0906804832,0.090814397,0.090624854,0.09070525780000001,0
2024-12-20 13:38:00+00:00,0.0906557086,0.0906983602,0.0906538846,0.0906804832,0
2024-12-20 13:39:00+00:00,0.090630934,0.0906735856,0.09062911,0.0906557086,0
2024-12-20 13:40:00+00:00,0.0906456304,0.09065027049999999,0.0906076018,0.090631507,0
2024-12-20 13:41:00+00:00,0.09065975379999999,0.0906643939,0.0906217252,0.0906456304,0
2024-12-20 13:42:00+00:00,0.0906738772,0.090717591,0.090551823,0.09065975379999999,0
2024-12-20 13:43:00+00:00,0.0906880006,0.0906926407,0.09064997200000001,0.0906738772,0
2024-12-20 13:44:00+00:00,0.090702124,0.0907067641,0.0906640954,0.0906880006,0
2024-12-20 13:45:00+00:00,0.09069140299999999,0.0907046902,0.09068987179999999,0.090702862,0
2024-12-20 13:46:00+00:00,0.090679944,0.09069323119999999,0.0906784128,0.09069140299999999,0
2024-12-20 13:47:00+00:00,0.090668485,0.090708956,0.090640463,0.090679944,0
2024-12-20 13:48:00+00:00,0.090657026,0.09067031319999999,0.0906554948,0.090668485,0
2024-12-20 13:49:00+00:00,0.090645567,0.0906588542,0.0906440358,0.090657026,0
2024-12-20 13:50:00+00:00,0.0906516862,0.090654277,0.0906387716,0.090647198,0
2024-12-20 13:51:00+00:00,0.0906561744,0.0906587652,0.0906432598,0.0906516862,0
2024-12-20 13:52:00+00:00,0.0906606626,0.090678275,0.09061911,0.0906561744,0
2024-12-20 13:53:00+00:00,0.0906651508,0.0906677416,0.0906522362,0.0906606626,0
2024-12-20 13:54:00+00:00,0.090669639,0.0906722298,0.0906567244,0.0906651508,0
2024-12-20 13:55:00+00:00,0.090659615,0.0906705771,0.0906552521,0.090666927,0
2024-12-20 13:56:00+00:00,0.090652303,0.0906632651,0.0906479401,0.090659615,0
2024-12-20 13:57:00+00:00,0.090644991,0.090679094,0.090615824,0.090652303,0
2024-12-20 13:58:00+00:00,0.090637679,0.0906486411,0.0906333161,0.090644991,0
2024-12-20 13:59:00+00:00,0.090630367,0.0906413291,0.0906260041,0.090637679,0
2024-12-20 14:00:00+00:00,0.090621704,0.0906314211,0.09061712629999999,0.090627894,0
2024-12-20 14:01:00+00:00,0.090615514,0.0906252311,0.0906109363,0.090621704,0
2024-12-20 14:02:00+00:00,0.090609324,0.090639651,0.090581685,0.090615514,0
2024-12-20 14:03:00+00:00,0.090603134,0.0906128511,0.0905985563,0.090609324,0
2024-12-20 14:04:00+00:00,0.090596944,0.0906066611,0.0905923663,0.090603134,0
2024-12-20 14:05:00+00:00,0.0905975994,0.0906037722,0.0905909565,0.090602688,0
2024-12-20 14:06:00+00:00,0.0905925108,0.09059868360000001,0.09058586789999999,0.0905975994,0
2024-12-20 14:07:00+00:00,0.0905874222,0.090606302,0.090555102,0.0905925108,0
2024-12-20 14:08:00+00:00,0.0905823336,0.0905885064,0.09057569069999999,0.0905874222,0
2024-12-20 14:09:00+00:00,0.090577245,0.0905834178,0.0905706021,0.0905823336,0
2024-12-20 14:10:00+00:00,0.090583782,0.0905909636,0.0905741865,0.09058439,0
2024-12-20 14:11:00+00:00,0.090583174,0.0905903556,0.0905735785,0.090583782,0
2024-12-20 14:12:00+00:00,0.090582566,0.090606302,0.090549365,0.090583174,0
2024-12-20 14:13:00+00:00,0.090581958,0.09058913960000001,0.0905723625,0.090582566,0
2024-12-20 14:14:00+00:00,0.09058135,0.09058853160000001,0.0905717545,0.090581958,0
2024-12-20 14:15:00+00:00,0.09056566939999999,0.09057997229999999,0.0905616371,0.090574458,0
2024-12-20 14:16:00+00:00,0.0905568808,0.09057118369999999,0.0905528485,0.09056566939999999,0
2024-12-20 14:17:00+00:00,0.0905480922,0.090592839,0.090517074,0.0905568808,0
2024-12-20 14:18:00+00:00,0.09053930360000001,0.0905536065,0.09053527130000001,0.0905480922,0
2024-12-20 14:19:00+00:00,0.090530515,0.0905448179,0.09052648270000001,0.09053930360000001,0
2024-12-20 14:20:00+00:00,0.0905341518,0.0905372049,0.090518115,0.090522639,0
2024-12-20 14:21:00+00:00,0.0905456646,0.0905487177,0.0905296278,0.0905341518,0
2024-12-20 14:22:00+00:00,0.0905571774,0.09059038,0.090507559,0.0905456646,0
2024-12-20 14:23:00+00:00,0.0905686902,0.0905717433,0.09055265339999999,0.0905571774,0
2024-12-20 14:24:00+00:00,0.090580203,0.0905832561,0.09056416619999999,0.0905686902,0
2024-12-20 14:25:00+00:00,0.0905629798,0.09057915870000001,0.0905624881,0.090574704,0
2024-12-20 14:26:00+00:00,0.0905512556,0.0905674345,0.09055076390000001,0.0905629798,0
2024-12-20 14:27:00+00:00,0.0905395314,0.090589553,0.090514444,0.0905512556,0
2024-12-20 14:28:00+00:00,0.0905278072,0.0905439861,0.09052731550000001,0.0905395314,0
2024-12-20 14:29:00+00:00,0.090516083,0.09053226190000001,0.0905155913,0.0905278072,0
2024-12-20 14:30:00+00:00,0.090533952,0.0905489703,0.0905104367,0.090526409,0
2024-12-20 14:31:00+00:00,0.090541495,0.0905565133,0.0905179797,0.090533952,0
2024-12-20 14:32:00+00:00,0.090549038,0.090614185,0.090473168,0.090541495,0
2024-12-20 14:33:00+00:00,0.090556581,0.0905715993,0.0905330657,0.090549038,0
2024-12-20 14:34:00+00:00,0.090564124,0.0905791423,0.0905406087,0.090556581,0
2024-12-20 14:35:00+00:00,0.0905614676,0.0905738334,0.09055782650000001,0.090563223,0
2024-12-20 14:36:00+00:00,0.0905597122,0.090572078,0.09055607110000001,0.0905614676,0
2024-12-20 14:37:00+00:00,0.09055795679999999,0.090598591,0.090542309,0.0905597122,0
2024-12-20 14:38:00+00:00,0.0905562014,0.09056856719999999,0.0905525603,0.09055795679999999,0
2024-12-20 14:39:00+00:00,0.090554446,0.0905668118,0.0905508049,0.0905562014,0
2024-12-20 14:40:00+00:00,0.0905483142,0.09056706449999999,0.0905449236,0.09055461,0
2024-12-20 14:41:00+00:00,0.0905420184,0.09056076869999999,0.0905386278,0.0905483142,0
2024-12-20 14:42:00+00:00,0.09053572260000001,0.090596125,0.090511829,0.0905420184,0
2024-12-20 14:43:00+00:00,0.0905294268,0.09054817710000002,0.0905260362,0.09053572260000001,0
2024-12-20 14:44:00+00:00,0.090523131,0.09054188130000002,0.0905197404,0.0905294268,0
2024-12-20 14:45:00+00:00,0.0905067682,0.0905210271,0.0905049286,0.090519771,0
2024-12-20 14:46:00+00:00,0.0904937654,0.0905080243,0.0904919258,0.0905067682,0
2024-12-20 14:47:00+00:00,0.0904807626,0.090523958,0.090448625,0.0904937654,0
2024-12-20 14:48:00+00:00,0.09046775979999999,0.0904820187,0.0904659202,0.0904807626,0
2024-12-20 14:49:00+00:00,0.090454757,0.09046901589999999,0.0904529174,0.09046775979999999,0
2024-12-20 14:50:00+00:00,0.090449834,0.0904651688,0.0904478489,0.090455249,0
2024-12-20 14:51:00+00:00,0.090444419,0.0904597538,0.0904424339,0.090449834,0
2024-12-20 14:52:00+00:00,0.090439004,0.090488315,0.090421557,0.090444419,0
2024-12-20 14:53:00+00:00,0.090433589,0.0904489238,0.09043160389999999,0.090439004,0
2024-12-20 14:54:00+00:00,0.090428174,0.09044350879999999,0.0904261889,0.090433589,0
2024-12-20 14:55:00+00:00,0.0904414194,0.09044449289999999,0.090424985,0.090424985,0
2024-12-20 14:56:00+00:00,0.0904578538,0.0904609273,0.0904414194,0.0904414194,0
2024-12-20 14:57:00+00:00,0.0904742882,0.090517402,0.090424985,0.0904578538,0
2024-12-20 14:58:00+00:00,0.0904907226,0.0904937961,0.0904742882,0.0904742882,0
2024-12-20 14:59:00+00:00,0.090507157,0.0905102305,0.0904907226,0.0904907226,0
2024-12-20 15:00:00+00:00,0.09052528480000001,0.09052528480000001,0.09049476420000001,0.09050265,0
2024-12-20 15:01:00+00:00,0.0905479196,0.0905479196,0.09051739900000001,0.09052528480000001,0
2024-12-20 15:02:00+00:00,0.0905705544,0.090615824,0.090476364,0.0905479196,0
2024-12-20 15:03:00+00:00,0.0905931892,0.0905931892,0.09056266860000001,0.0905705544,0
2024-12-20 15:04:00+00:00,0.090615824,0.090615824,0.0905853034,0.0905931892,0
2024-12-20 15:05:00+00:00,0.0906265822,0.0906342352,0.0906038362,0.090607285,0
2024-12-20 15:06:00+00:00,0.0906458794,0.0906535324,0.0906231334,0.0906265822,0
2024-12-20 15:07:00+00:00,0.0906651766,0.090729281,0.090595789,0.0906458794,0
2024-12-20 15:08:00+00:00,0.0906844738,0.0906921268,0.0906617278,0.0906651766,0
2024-12-20 15:09:00+00:00,0.090703771,0.090711424,0.090681025,0.0906844738,0
2024-12-20 15:10:00+00:00,0.090697023,0.0907133428,0.0906938892,0.090700477,0
2024-12-20 15:11:00+00:00,0.090693569,0.0907098888,0.0906904352,0.090697023,0
2024-12-20 15:12:00+00:00,0.090690115,0.090743363,0.090672761,0.090693569,0
2024-12-20 15:13:00+00:00,0.090686661,0.0907029808,0.0906835272,0.090690115,0
2024-12-20 15:14:00+00:00,0.090683207,0.0906995268,0.0906800732,0.090686661,0
2024-12-20 15:15:00+00:00,0.0906818912,0.09069253669999999,0.09067249670000001,0.090683207,0
2024-12-20 15:16:00+00:00,0.0906805754,0.09069122090000001,0.09067118090000001,0.0906818912,0
2024-12-20 15:17:00+00:00,0.09067925959999999,0.090714306,0.090645313,0.0906805754,0
2024-12-20 15:18:00+00:00,0.0906779438,0.09068858929999998,0.0906685493,0.09067925959999999,0
2024-12-20 15:19:00+00:00,0.090676628,0.0906872735,0.0906672335,0.0906779438,0
2024-12-20 15:20:00+00:00,0.0906745914,0.0906851078,0.0906702039,0.090678521,0
2024-12-20 15:21:00+00:00,0.0906706618,0.0906811782,0.09066627429999999,0.0906745914,0
2024-12-20 15:22:00+00:00,0.0906667322,0.090700477,0.090644248,0.0906706618,0
2024-12-20 15:23:00+00:00,0.0906628026,0.090673319,0.0906584151,0.0906667322,0
2024-12-20 15:24:00+00:00,0.090658873,0.0906693894,0.09065448549999999,0.0906628026,0
2024-12-20 15:25:00+00:00,0.0906508518,0.09065680029999999,0.0906397209,0.090656407,0
2024-12-20 15:26:00+00:00,0.0906452966,0.0906512451,0.09063416569999999,0.0906508518,0
2024-12-20 15:27:00+00:00,0.0906397414,0.090657718,0.090591528,0.0906452966,0
2024-12-20 15:28:00+00:00,0.0906341862,0.0906401347,0.09062305529999999,0.0906397414,0
2024-12-20 15:29:00+00:00,0.090628631,0.09063457949999999,0.0906175001,0.0906341862,0
2024-12-20 15:30:00+00:00,0.09064689000000001,0.09065543520000001,0.0906266923,0.090628885,0
2024-12-20 15:31:00+00:00,0.09066489500000001,0.09067344020000001,0.09064469730000001,0.09064689000000001,0
2024-12-20 15:32:00+00:00,0.0906829,0.090747394,0.090621576,0.09066489500000001,0
2024-12-20 15:33:00+00:00,0.090700905,0.0907094502,0.0906807073,0.0906829,0
2024-12-20 15:34:00+00:00,0.09071891,0.0907274552,0.0906987123,0.090700905,0
2024-12-20 15:35:00+00:00,0.0907031702,0.09072695039999999,0.0907002356,0.090714306,0
2024-12-20 15:36:00+00:00,0.0906920344,0.0907158146,0.09068909979999999,0.0907031702,0
2024-12-20 15:37:00+00:00,0.0906808986,0.090756454,0.090648845,0.0906920344,0
2024-12-20 15:38:00+00:00,0.0906697628,0.090693543,0.0906668282,0.0906808986,0
2024-12-20 15:39:00+00:00,0.090658627,0.0906824072,0.0906556924,0.0906697628,0
2024-12-20 15:40:00+00:00,0.0906845522,0.09068677850000001,0.0906584612,0.090658955,0
2024-12-20 15:41:00+00:00,0.0907101494,0.0907123757,0.0906840584,0.0906845522,0
2024-12-20 15:42:00+00:00,0.0907357466,0.090794362,0.090657309,0.0907101494,0
2024-12-20 15:43:00+00:00,0.09076134379999999,0.0907635701,0.0907352528,0.0907357466,0
2024-12-20 15:44:00+00:00,0.090786941,0.0907891673,0.09076084999999999,0.09076134379999999,0
2024-12-20 15:45:00+00:00,0.090774979,0.0907904597,0.09077117470000001,0.09078455,0
2024-12-20 15:46:00+00:00,0.090765408,0.0907808887,0.0907616037,0.090774979,0
2024-12-20 15:47:00+00:00,0.090755837,0.090804249,0.090724014,0.090765408,0
2024-12-20 15:48:00+00:00,0.090746266,0.0907617467,0.0907424617,0.090755837,0
2024-12-20 15:49:00+00:00,0.090736695,0.0907521757,0.09073289070000001,0.090746266,0
2024-12-20 15:50:00+00:00,0.0907212478,0.0907430922,0.090720508,0.090738177,0
2024-12-20 15:51:00+00:00,0.0907043186,0.090726163,0.0907035788,0.0907212478,0
2024-12-20 15:52:00+00:00,0.0906873894,0.090754561,0.090651065,0.0907043186,0
2024-12-20 15:53:00+00:00,0.0906704602,0.0906923046,0.0906697204,0.0906873894,0
2024-12-20 15:54:00+00:00,0.090653531,0.0906753754,0.0906527912,0.0906704602,0
2024-12-20 15:55:00+00:00,0.0906484872,0.090676748,0.0906381651,0.090653777,0
2024-12-20 15:56:00+00:00,0.0906431974,0.0906714582,0.0906328753,0.0906484872,0
2024-12-20 15:57:00+00:00,0.0906379076,0.090730347,0.090592921,0.0906431974,0
2024-12-20 15:58:00+00:00,0.0906326178,0.0906608786,0.0906222957,0.0906379076,0
2024-12-20 15:59:00+00:00,0.090627328,0.09065558879999999,0.09061700589999999,0.0906326178,0
2024-12-20 16:00:00+00:00,0.0906303452,0.0906416909,0.0906245479,0.090626173,0
2024-12-20 16:01:00+00:00,0.0906345174,0.0906458631,0.0906287201,0.0906303452,0
2024-12-20 16:02:00+00:00,0.0906386896,0.090684853,0.090620756,0.0906345174,0
2024-12-20 16:03:00+00:00,0.0906428618,0.0906542075,0.0906370645,0.0906386896,0
2024-12-20 16:04:00+00:00,0.090647034,0.0906583797,0.0906412367,0.0906428618,0
2024-12-20 16:05:00+00:00,0.09065318820000001,0.09065405340000002,0.0906427434,0.090645231,0
2024-12-20 16:06:00+00:00,0.0906611454,0.09066201060000001,0.09065070060000001,0.09065318820000001,0
2024-12-20 16:07:00+00:00,0.09066910260000001,0.090687901,0.090636939,0.0906611454,0
2024-12-20 16:08:00+00:00,0.0906770598,0.09067792499999999,0.090666615,0.09066910260000001,0
2024-12-20 16:09:00+00:00,0.090685017,0.09068588220000001,0.0906745722,0.0906770598,0
2024-12-20 16:10:00+00:00,0.0906929034,0.090695892,0.0906849388,0.090685681,0
2024-12-20 16:11:00+00:00,0.0907001258,0.0907031144,0.0906921612,0.0906929034,0
2024-12-20 16:12:00+00:00,0.0907073482,0.090731755,0.090683207,0.0907001258,0
2024-12-20 16:13:00+00:00,0.0907145706,0.0907175592,0.090706606,0.0907073482,0
2024-12-20 16:14:00+00:00,0.090721793,0.0907247816,0.0907138284,0.0907145706,0
2024-12-20 16:15:00+00:00,0.09074461460000001,0.09074587760000001,0.09072121300000001,0.090722695,0
2024-12-20 16:16:00+00:00,0.0907665342,0.0907677972,0.09074313260000001,0.09074461460000001,0
2024-12-20 16:17:00+00:00,0.0907884538,0.090836503,0.090717755,0.0907665342,0
2024-12-20 16:18:00+00:00,0.09081037339999999,0.09081163639999999,0.0907869718,0.0907884538,0
2024-12-20 16:19:00+00:00,0.090832293,0.090833556,0.0908088914,0.09081037339999999,0
2024-12-20 16:20:00+00:00,0.090840879,0.0908449896,0.09083105699999999,0.090832293,0
2024-12-20 16:21:00+00:00,0.090849465,0.0908535756,0.090839643,0.090840879,0
2024-12-20 16:22:00+00:00,0.090858051,0.090888925,0.090828173,0.090849465,0
2024-12-20 16:23:00+00:00,0.090866637,0.0908707476,0.090856815,0.090858051,0
2024-12-20 16:24:00+00:00,0.090875223,0.0908793336,0.090865401,0.090866637,0
2024-12-20 16:25:00+00:00,0.0908532648,0.0908784663,0.0908510922,0.090875223,0
2024-12-20 16:26:00+00:00,0.0908313066,0.0908565081,0.09082913399999999,0.0908532648,0
2024-12-20 16:27:00+00:00,0.0908093484,0.090886034,0.09075819,0.0908313066,0
2024-12-20 16:28:00+00:00,0.0907873902,0.0908125917,0.0907852176,0.0908093484,0
2024-12-20 16:29:00+00:00,0.090765432,0.0907906335,0.09076325939999999,0.0907873902,0
2024-12-20 16:30:00+00:00,0.0907701938,0.0907761329,0.0907561295,0.090761885,0
2024-12-20 16:31:00+00:00,0.0907785026,0.09078444170000001,0.0907644383,0.0907701938,0
2024-12-20 16:32:00+00:00,0.0907868114,0.090823226,0.0907427,0.0907785026,0
2024-12-20 16:33:00+00:00,0.09079512020000001,0.09080105930000001,0.0907810559,0.0907868114,0
2024-12-20 16:34:00+00:00,0.090803429,0.09080936810000001,0.09078936470000001,0.09079512020000001,0
2024-12-20 16:35:00+00:00,0.09082180079999999,0.0908290896,0.0908001792,0.090802602,0
2024-12-20 16:36:00+00:00,0.0908409996,0.0908482884,0.09081937799999999,0.09082180079999999,0
2024-12-20 16:37:00+00:00,0.0908601984,0.090922892,0.090794526,0.0908409996,0
2024-12-20 16:38:00+00:00,0.0908793972,0.09088668600000001,0.0908577756,0.0908601984,0
2024-12-20 16:39:00+00:00,0.090898596,0.0909058848,0.0908769744,0.0908793972,0
2024-12-20 16:40:00+00:00,0.0908920038,0.09092107220000001,0.0908889327,0.090897851,0
2024-12-20 16:41:00+00:00,0.0908861566,0.090915225,0.0908830855,0.0908920038,0
2024-12-20 16:42:00+00:00,0.0908803094,0.090975255,0.090858378,0.0908861566,0
2024-12-20 16:43:00+00:00,0.0908744622,0.0909035306,0.0908713911,0.0908803094,0
2024-12-20 16:44:00+00:00,0.090868615,0.09089768340000001,0.0908655439,0.0908744622,0
2024-12-20 16:45:00+00:00,0.0908795196,0.090880959,0.0908608209,0.090866961,0
2024-12-20 16:46:00+00:00,0.0908920782,0.0908935176,0.0908733795,0.0908795196,0
2024-12-20 16:47:00+00:00,0.0909046368,0.090934552,0.090846494,0.0908920782,0
2024-12-20 16:48:00+00:00,0.0909171954,0.0909186348,0.0908984967,0.0909046368,0
2024-12-20 16:49:00+00:00,0.090929754,0.0909311934,0.0909110553,0.0909171954,0
2024-12-20 16:50:00+00:00,0.0909221514,0.0909431562,0.0909152628,0.090929754,0
2024-12-20 16:51:00+00:00,0.0909145488,0.0909355536,0.09090766019999999,0.0909221514,0
2024-12-20 16:52:00+00:00,0.0909069462,0.090974428,0.090868779,0.0909145488,0
2024-12-20 16:53:00+00:00,0.0908993436,0.0909203484,0.090892455,0.0909069462,0
2024-12-20 16:54:00+00:00,0.090891741,0.0909127458,0.0908848524,0.0908993436,0
2024-12-20 16:55:00+00:00,0.090891659,0.0908989293,0.0908838539,0.090891741,0
2024-12-20 16:56:00+00:00,0.090891577,0.0908988473,0.0908837719,0.090891659,0
2024-12-20 16:57:00+00:00,0.090891495,0.090915702,0.090865314,0.090891577,0
2024-12-20 16:58:00+00:00,0.090891413,0.0908986833,0.0908836079,0.090891495,0
2024-12-20 16:59:00+00:00,0.090891331,0.0908986013,0.09088352590000001,0.090891413,0
2024-12-20 17:00:00+00:00,0.0908948822,0.0908980313,0.0908847575,0.090893231,0
2024-12-20 17:01:00+00:00,0.0908965334,0.09089968250000001,0.09088640869999999,0.0908948822,0
2024-12-20 17:02:00+00:00,0.0908981846,0.090911984,0.090864986,0.0908965334,0
2024-12-20 17:03:00+00:00,0.09089983580000001,0.09090298490000001,0.09088971109999999,0.0908981846,0
2024-12-20 17:04:00+00:00,0.090901487,0.0909046361,0.0908913623,0.09089983580000001,0
2024-12-20 17:05:00+00:00,0.0909139674,0.0909230826,0.090901096,0.09090355,0
2024-12-20 17:06:00+00:00,0.09092438480000001,0.0909335,0.0909115134,0.0909139674,0
2024-12-20 17:07:00+00:00,0.0909348022,0.090986021,0.09089537,0.09092438480000001,0
2024-12-20 17:08:00+00:00,0.0909452196,0.0909543348,0.0909323482,0.0909348022,0
2024-12-20 17:09:00+00:00,0.090955637,0.0909647522,0.0909427656,0.0909452196,0
2024-12-20 17:10:00+00:00,0.09095983220000001,0.0909680798,0.0909547671,0.090955563,0
2024-12-20 17:11:00+00:00,0.0909641014,0.090972349,0.0909590363,0.09095983220000001,0
2024-12-20 17:12:00+00:00,0.0909683706,0.091004401,0.09095291,0.0909641014,0
2024-12-20 17:13:00+00:00,0.09097263979999999,0.09098088739999999,0.0909675747,0.0909683706,0
2024-12-20 17:14:00+00:00,0.090976909,0.09098515659999999,0.09097184389999999,0.09097263979999999,0
2024-12-20 17:15:00+00:00,0.09098204239999999,0.09099148609999999,0.0909699574,0.090976909,0
2024-12-20 17:16:00+00:00,0.0909871758,0.0909966195,0.09097509079999999,0.09098204239999999,0
2024-12-20 17:17:00+00:00,0.0909923092,0.091034055,0.090953737,0.0909871758,0
2024-12-20 17:18:00+00:00,0.0909974426,0.0910068863,0.0909853576,0.0909923092,0
2024-12-20 17:19:00+00:00,0.091002576,0.0910120197,0.090990491,0.0909974426,0
2024-12-20 17:20:00+00:00,0.090990965,0.0910013593,0.0909856766,0.090993382,0
2024-12-20 17:21:00+00:00,0.090988548,0.0909989423,0.0909832596,0.090990965,0
2024-12-20 17:22:00+00:00,0.090986131,0.091019973,0.090963669,0.090988548,0
2024-12-20 17:23:00+00:00,0.09098371400000001,0.0909941083,0.09097842560000001,0.090986131,0
2024-12-20 17:24:00+00:00,0.090981297,0.09099169130000001,0.0909760086,0.09098371400000001,0
2024-12-20 17:25:00+00:00,0.090984356,0.0909933891,0.0909835112,0.090988494,0
2024-12-20 17:26:00+00:00,0.090980218,0.0909892511,0.0909793732,0.090984356,0
2024-12-20 17:27:00+00:00,0.09097608,0.091004811,0.090964988,0.090980218,0
2024-12-20 17:28:00+00:00,0.090971942,0.0909809751,0.0909710972,0.09097608,0
2024-12-20 17:29:00+00:00,0.090967804,0.0909768371,0.0909669592,0.090971942,0
2024-12-20 17:30:00+00:00,0.0909591882,0.0909708328,0.0909535086,0.090970285,0
2024-12-20 17:31:00+00:00,0.0909480914,0.090959736,0.0909424118,0.0909591882,0
