Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2024-12-23 20:13:00+00:00,1.253201866,1.25323956,1.2531689284,1.25323956,0
2024-12-23 20:14:00+00:00,1.253164172,1.253201866,1.2531312344,1.253201866,0
2024-12-23 20:15:00+00:00,1.2531578780000001,1.25321126,1.2531578780000001,1.25321126,0
2024-12-23 20:16:00+00:00,1.253104496,1.2531578780000001,1.253104496,1.2531578780000001,0
2024-12-23 20:17:00+00:00,1.253051114,1.25321126,1.25294435,1.253104496,0
2024-12-23 20:18:00+00:00,1.2529977319999999,1.253051114,1.2529977319999999,1.253051114,0
2024-12-23 20:19:00+00:00,1.25294435,1.2529977319999999,1.25294435,1.2529977319999999,0
2024-12-23 20:20:00+00:00,1.2532490252000001,1.2532490252000001,1.2532380102,1.253242731,0
2024-12-23 20:21:00+00:00,1.2532553194,1.2532553194,1.2532443044000001,1.2532490252000001,0
2024-12-23 20:22:00+00:00,1.2532616136,1.253274202,1.253226995,1.2532553194,0
2024-12-23 20:23:00+00:00,1.2532679078,1.2532679078,1.2532568928,1.2532616136,0
2024-12-23 20:24:00+00:00,1.253274202,1.253274202,1.253263187,1.2532679078,0
2024-12-23 20:25:00+00:00,1.2534123896,1.2534123896,1.253384113,1.253384113,0
2024-12-23 20:26:00+00:00,1.2534406662,1.2534406662,1.2534123896,1.2534123896,0
2024-12-23 20:27:00+00:00,1.2534689428,1.253525496,1.253384113,1.2534406662,0
2024-12-23 20:28:00+00:00,1.2534972194,1.2534972194,1.2534689428,1.2534689428,0
2024-12-23 20:29:00+00:00,1.253525496,1.253525496,1.2534972194,1.2534972194,0
2024-12-23 20:30:00+00:00,1.253575897,1.2536387562,1.253575897,1.253619909,0
2024-12-23 20:31:00+00:00,1.253531885,1.2535947442,1.253531885,1.253575897,0
2024-12-23 20:32:00+00:00,1.253487873,1.253682733,1.253399849,1.253531885,0
2024-12-23 20:33:00+00:00,1.253443861,1.2535067202,1.253443861,1.253487873,0
2024-12-23 20:34:00+00:00,1.253399849,1.2534627082,1.253399849,1.253443861,0
2024-12-23 20:35:00+00:00,1.2534657956,1.2534657956,1.2534265162,1.253431201,0
2024-12-23 20:36:00+00:00,1.2535003902,1.2535003902,1.2534611108,1.2534657956,0
2024-12-23 20:37:00+00:00,1.2535349848,1.253604174,1.253415585,1.2535003902,0
2024-12-23 20:38:00+00:00,1.2535695794,1.2535695794,1.2535303,1.2535349848,0
2024-12-23 20:39:00+00:00,1.253604174,1.253604174,1.2535648946,1.2535695794,0
2024-12-23 20:40:00+00:00,1.253481531,1.2535381077,1.253462672,1.253462672,0
2024-12-23 20:41:00+00:00,1.25350039,1.2535569667,1.253481531,1.253481531,0
2024-12-23 20:42:00+00:00,1.253519249,1.253745556,1.253462672,1.25350039,0
2024-12-23 20:43:00+00:00,1.2535381079999999,1.2535946847,1.253519249,1.253519249,0
2024-12-23 20:44:00+00:00,1.253556967,1.2536135437,1.2535381079999999,1.2535381079999999,0
2024-12-23 20:45:00+00:00,1.2535758496,1.2535978793,1.2535758496,1.253588438,0
2024-12-23 20:46:00+00:00,1.2535632612,1.2535852909,1.2535632612,1.2535758496,0
2024-12-23 20:47:00+00:00,1.2535506727999999,1.253619909,1.253525496,1.2535632612,0
2024-12-23 20:48:00+00:00,1.2535380844,1.2535601141,1.2535380844,1.2535506727999999,0
2024-12-23 20:49:00+00:00,1.253525496,1.2535475257,1.253525496,1.2535380844,0
2024-12-23 20:50:00+00:00,1.2536513326,1.2536513326,1.253619909,1.253619909,0
2024-12-23 20:51:00+00:00,1.2536827562,1.2536827562,1.2536513326,1.2536513326,0
2024-12-23 20:52:00+00:00,1.2537141798,1.253777027,1.253619909,1.2536827562,0
2024-12-23 20:53:00+00:00,1.2537456033999999,1.2537456033999999,1.2537141798,1.2537141798,0
2024-12-23 20:54:00+00:00,1.253777027,1.253777027,1.2537456033999999,1.2537456033999999,0
2024-12-23 20:55:00+00:00,1.253811598,1.2538902046,1.253811598,1.253871322,0
2024-12-23 20:56:00+00:00,1.253751874,1.2538304806,1.253751874,1.253811598,0
2024-12-23 20:57:00+00:00,1.25369215,1.253934264,1.253572702,1.253751874,0
2024-12-23 20:58:00+00:00,1.253632426,1.2537110326,1.253632426,1.25369215,0
2024-12-23 20:59:00+00:00,1.253572702,1.2536513086,1.253572702,1.253632426,0
2024-12-23 21:00:00+00:00,1.253582144,1.253604174,1.2535586122999998,1.253604174,0
2024-12-23 21:01:00+00:00,1.253560114,1.253582144,1.2535365822999998,1.253582144,0
2024-12-23 21:02:00+00:00,1.253538084,1.253604174,1.253415585,1.253560114,0
2024-12-23 21:03:00+00:00,1.253516054,1.253538084,1.2534925223,1.253538084,0
2024-12-23 21:04:00+00:00,1.253494024,1.253516054,1.2534704923,1.253516054,0
2024-12-23 21:05:00+00:00,1.253525496,1.253525496,1.2534830811,1.253525496,0
2024-12-23 21:06:00+00:00,1.253525496,1.253525496,1.2534830811,1.253525496,0
2024-12-23 21:07:00+00:00,1.253525496,1.253525496,1.253384113,1.253525496,0
2024-12-23 21:08:00+00:00,1.253525496,1.253525496,1.2534830811,1.253525496,0
2024-12-23 21:09:00+00:00,1.253525496,1.253525496,1.2534830811,1.253525496,0
2024-12-23 21:10:00+00:00,1.2534846066,1.2535034656000001,1.2534798858,1.253494024,0
2024-12-23 21:11:00+00:00,1.2534751892,1.2534940482,1.2534704684,1.2534846066,0
2024-12-23 21:12:00+00:00,1.2534657718000002,1.253525496,1.253431201,1.2534751892,0
2024-12-23 21:13:00+00:00,1.2534563544000001,1.2534752134000002,1.2534516336000001,1.2534657718000002,0
2024-12-23 21:14:00+00:00,1.253446937,1.2534657960000002,1.2534422162,1.2534563544000001,0
2024-12-23 21:15:00+00:00,1.2534312252000002,1.2534563783000001,1.2534123780000002,1.253446937,0
2024-12-23 21:16:00+00:00,1.2534155134,1.2534406665000002,1.2533966662,1.2534312252000002,0
2024-12-23 21:17:00+00:00,1.2533998016,1.253478408,1.253305554,1.2534155134,0
2024-12-23 21:18:00+00:00,1.2533840898,1.2534092429,1.2533652426,1.2533998016,0
2024-12-23 21:19:00+00:00,1.253368378,1.2533935311,1.2533495308,1.2533840898,0
2024-12-23 21:20:00+00:00,1.2532678602,1.253305554,1.2532678602,1.253305554,0
2024-12-23 21:21:00+00:00,1.2532301664,1.2532678602,1.2532301664,1.2532678602,0
2024-12-23 21:22:00+00:00,1.2531924725999999,1.253305554,1.253117085,1.2532301664,0
2024-12-23 21:23:00+00:00,1.2531547788,1.2531924725999999,1.2531547788,1.2531924725999999,0
2024-12-23 21:24:00+00:00,1.253117085,1.2531547788,1.253117085,1.2531547788,0
2024-12-23 21:25:00+00:00,1.253201866,1.253201866,1.253164172,1.253164172,0
2024-12-23 21:26:00+00:00,1.25323956,1.25323956,1.253201866,1.253201866,0
2024-12-23 21:27:00+00:00,1.2532772540000001,1.253352642,1.253164172,1.25323956,0
2024-12-23 21:28:00+00:00,1.253314948,1.253314948,1.2532772540000001,1.2532772540000001,0
2024-12-23 21:29:00+00:00,1.253352642,1.253352642,1.253314948,1.253314948,0
2024-12-23 21:30:00+00:00,1.2535286428,1.2535333633,1.25350976,1.25350976,0
2024-12-23 21:31:00+00:00,1.2535475256,1.2535522461,1.2535286428,1.2535286428,0
2024-12-23 21:32:00+00:00,1.2535664084,1.253619909,1.25350976,1.2535475256,0
2024-12-23 21:33:00+00:00,1.2535852911999998,1.2535900116999998,1.2535664084,1.2535664084,0
2024-12-23 21:34:00+00:00,1.253604174,1.2536088945,1.2535852911999998,1.2535852911999998,0
2024-12-23 21:35:00+00:00,1.253607297,1.2536450265,1.2535601138,1.253588438,0
2024-12-23 21:36:00+00:00,1.253626156,1.2536638855,1.2535789728000002,1.253607297,0
2024-12-23 21:37:00+00:00,1.253645015,1.253808498,1.253494024,1.253626156,0
2024-12-23 21:38:00+00:00,1.253663874,1.2537016035,1.2536166908000002,1.253645015,0
2024-12-23 21:39:00+00:00,1.253682733,1.2537204625,1.2536355498,1.253663874,0
2024-12-23 21:40:00+00:00,1.2536858084,1.2537188055,1.2536810879,1.253714085,0
2024-12-23 21:41:00+00:00,1.2536575318,1.2536905289,1.2536528113,1.2536858084,0
2024-12-23 21:42:00+00:00,1.2536292552,1.25372982,1.253556967,1.2536575318,0
2024-12-23 21:43:00+00:00,1.2536009786,1.2536339757,1.2535962581,1.2536292552,0
2024-12-23 21:44:00+00:00,1.253572702,1.2536056991,1.2535679815,1.2536009786,0
2024-12-23 21:45:00+00:00,1.2535978796,1.253604174,1.2535742762,1.253604174,0
2024-12-23 21:46:00+00:00,1.2535915852,1.2535978796,1.2535679817999998,1.2535978796,0
2024-12-23 21:47:00+00:00,1.2535852908,1.253604174,1.253494024,1.2535915852,0
2024-12-23 21:48:00+00:00,1.2535789964,1.2535852908,1.2535553929999999,1.2535852908,0
2024-12-23 21:49:00+00:00,1.253572702,1.2535789964,1.2535490986,1.2535789964,0
2024-12-23 21:50:00+00:00,1.2535789964,1.2535978433,1.253572702,1.253572702,0
2024-12-23 21:51:00+00:00,1.2535852908,1.2536041377,1.2535789964,1.2535789964,0
2024-12-23 21:52:00+00:00,1.2535915852,1.253666997,1.253572702,1.2535852908,0
2024-12-23 21:53:00+00:00,1.2535978796,1.2536167265,1.2535915852,1.2535915852,0
2024-12-23 21:54:00+00:00,1.253604174,1.2536230208999999,1.2535978796,1.2535978796,0
2024-12-23 21:55:00+00:00,1.2536795858,1.253682733,1.2536701445,1.253682733,0
2024-12-23 21:56:00+00:00,1.2536764386,1.2536795858,1.2536669973,1.2536795858,0
2024-12-23 21:57:00+00:00,1.2536732914,1.253682733,1.253635526,1.2536764386,0
2024-12-23 21:58:00+00:00,1.2536701442,1.2536732914,1.2536607029,1.2536732914,0
2024-12-23 21:59:00+00:00,1.253666997,1.2536701442,1.2536575557,1.2536701442,0
2024-12-23 22:00:00+00:00,1.2539625168000001,1.2541921735000001,1.2539012193,1.254012823,0
2024-12-23 22:01:00+00:00,1.2539122106,1.2541418673000002,1.2538509131,1.2539625168000001,0
2024-12-23 22:02:00+00:00,1.2538619044000001,1.254610658,1.253556967,1.2539122106,0
2024-12-23 22:03:00+00:00,1.2538115982,1.2540412549000002,1.2537503007,1.2538619044000001,0
2024-12-23 22:04:00+00:00,1.253761292,1.2539909487,1.2536999945,1.2538115982,0
2024-12-23 22:05:00+00:00,1.2538651224,1.253965735,1.2538651224,1.253965735,0
2024-12-23 22:06:00+00:00,1.2537645097999999,1.2538651224,1.2537645097999999,1.2538651224,0
2024-12-23 22:07:00+00:00,1.2536638972,1.253965735,1.253462672,1.2537645097999999,0
2024-12-23 22:08:00+00:00,1.2535632846,1.2536638972,1.2535632846,1.2536638972,0
2024-12-23 22:09:00+00:00,1.253462672,1.2535632846,1.253462672,1.2535632846,0
2024-12-23 22:10:00+00:00,1.2535161016,1.2535161016,1.253462672,1.253462672,0
2024-12-23 22:11:00+00:00,1.2535695312,1.2535695312,1.2535161016,1.2535161016,0
2024-12-23 22:12:00+00:00,1.2536229608,1.25372982,1.253462672,1.2535695312,0
2024-12-23 22:13:00+00:00,1.2536763904,1.2536763904,1.2536229608,1.2536229608,0
2024-12-23 22:14:00+00:00,1.25372982,1.25372982,1.2536763904,1.2536763904,0
2024-12-23 22:15:00+00:00,1.2536010026,1.2536387324,1.253588438,1.253588438,0
2024-12-23 22:16:00+00:00,1.2536135672,1.253651297,1.2536010026,1.2536010026,0
2024-12-23 22:17:00+00:00,1.2536261318,1.253777027,1.253588438,1.2536135672,0
2024-12-23 22:18:00+00:00,1.2536386964,1.2536764262,1.2536261318,1.2536261318,0
2024-12-23 22:19:00+00:00,1.253651261,1.2536889908,1.2536386964,1.2536386964,0
2024-12-23 22:20:00+00:00,1.253751826,1.2537706732,1.25372982,1.25372982,0
2024-12-23 22:21:00+00:00,1.253773832,1.2537926792,1.253751826,1.253751826,0
2024-12-23 22:22:00+00:00,1.253795838,1.253902674,1.25372982,1.253773832,0
2024-12-23 22:23:00+00:00,1.253817844,1.2538366912,1.253795838,1.253795838,0
2024-12-23 22:24:00+00:00,1.25383985,1.2538586972,1.253817844,1.253817844,0
2024-12-23 22:25:00+00:00,1.2538336516000002,1.2538430572,1.2538006306,1.253824234,0
2024-12-23 22:26:00+00:00,1.2538430692,1.2538524748,1.2538100482,1.2538336516000002,0
2024-12-23 22:27:00+00:00,1.2538524868,1.253902674,1.253745556,1.2538430692,0
2024-12-23 22:28:00+00:00,1.2538619044,1.2538713099999999,1.2538288834,1.2538524868,0
2024-12-23 22:29:00+00:00,1.253871322,1.2538807276,1.2538383009999998,1.2538619044,0
2024-12-23 22:30:00+00:00,1.2538681748,1.2538807276,1.2538681748,1.253871322,0
2024-12-23 22:31:00+00:00,1.2538650276,1.2538775804,1.2538650276,1.2538681748,0
2024-12-23 22:32:00+00:00,1.2538618804,1.253902674,1.253855586,1.2538650276,0
2024-12-23 22:33:00+00:00,1.2538587332,1.2538712859999999,1.2538587332,1.2538618804,0
2024-12-23 22:34:00+00:00,1.253855586,1.2538681388,1.253855586,1.2538587332,0
2024-12-23 22:35:00+00:00,1.2537456033999999,1.253777027,1.2537456033999999,1.253777027,0
2024-12-23 22:36:00+00:00,1.2537141798,1.2537456033999999,1.2537141798,1.2537456033999999,0
2024-12-23 22:37:00+00:00,1.2536827562,1.253777027,1.253619909,1.2537141798,0
2024-12-23 22:38:00+00:00,1.2536513326,1.2536827562,1.2536513326,1.2536827562,0
2024-12-23 22:39:00+00:00,1.253619909,1.2536513326,1.253619909,1.2536513326,0
2024-12-23 22:40:00+00:00,1.2536544798,1.2536592003,1.253619909,1.253619909,0
2024-12-23 22:41:00+00:00,1.2536890506,1.2536937711,1.2536544798,1.2536544798,0
2024-12-23 22:42:00+00:00,1.2537236214,1.253808498,1.253619909,1.2536890506,0
2024-12-23 22:43:00+00:00,1.2537581922,1.2537629127,1.2537236214,1.2537236214,0
2024-12-23 22:44:00+00:00,1.253792763,1.2537974835,1.2537581922,1.2537581922,0
2024-12-23 22:45:00+00:00,1.2538461444,1.25385555,1.25383985,1.25383985,0
2024-12-23 22:46:00+00:00,1.2538524388,1.2538618444,1.2538461444,1.2538461444,0
2024-12-23 22:47:00+00:00,1.2538587332,1.253902674,1.25383985,1.2538524388,0
2024-12-23 22:48:00+00:00,1.2538650276,1.2538744332,1.2538587332,1.2538587332,0
2024-12-23 22:49:00+00:00,1.253871322,1.2538807276,1.2538650276,1.2538650276,0
2024-12-23 22:50:00+00:00,1.2538901804,1.2538949368999999,1.2538634893,1.253887057,0
2024-12-23 22:51:00+00:00,1.2538933038,1.2538980602999998,1.2538666127,1.2538901804,0
2024-12-23 22:52:00+00:00,1.2538964272000002,1.253918529,1.253808498,1.2538933038,0
2024-12-23 22:53:00+00:00,1.2538995506000001,1.2539043071,1.2538728595000002,1.2538964272000002,0
2024-12-23 22:54:00+00:00,1.253902674,1.2539074305,1.2538759829000001,1.2538995506000001,0
2024-12-23 22:55:00+00:00,1.2538273572,1.2538509609,1.2538195132,1.253824234,0
2024-12-23 22:56:00+00:00,1.2538304804,1.2538540840999999,1.2538226364,1.2538273572,0
2024-12-23 22:57:00+00:00,1.2538336036000002,1.253918529,1.253808498,1.2538304804,0
2024-12-23 22:58:00+00:00,1.2538367268000001,1.2538603305,1.2538288828000002,1.2538336036000002,0
2024-12-23 22:59:00+00:00,1.25383985,1.2538634537,1.253832006,1.2538367268000001,0
2024-12-23 23:00:00+00:00,1.2535758736,1.253604174,1.2535711531,1.253604174,0
2024-12-23 23:01:00+00:00,1.2535475731999999,1.2535758736,1.2535428526999999,1.2535758736,0
2024-12-23 23:02:00+00:00,1.2535192728,1.253604174,1.253446937,1.2535475731999999,0
2024-12-23 23:03:00+00:00,1.2534909723999998,1.2535192728,1.2534862518999998,1.2535192728,0
2024-12-23 23:04:00+00:00,1.253462672,1.2534909723999998,1.2534579515,1.2534909723999998,0
2024-12-23 23:05:00+00:00,1.2534218076,1.2534657839,1.2534218076,1.253446937,0
2024-12-23 23:06:00+00:00,1.2533966782000001,1.2534406545,1.2533966782000001,1.2534218076,0
2024-12-23 23:07:00+00:00,1.2533715488,1.25350976,1.25332129,1.2533966782000001,0
2024-12-23 23:08:00+00:00,1.2533464194,1.2533903956999999,1.2533464194,1.2533715488,0
2024-12-23 23:09:00+00:00,1.25332129,1.2533652663,1.25332129,1.2533464194,0
2024-12-23 23:10:00+00:00,1.2534343481999999,1.2534343481999999,1.2534170746,1.253431201,0
2024-12-23 23:11:00+00:00,1.2534374954,1.2534374954,1.2534202218,1.2534343481999999,0
2024-12-23 23:12:00+00:00,1.2534406426,1.253446937,1.253384113,1.2534374954,0
2024-12-23 23:13:00+00:00,1.2534437898000002,1.2534437898000002,1.2534265162,1.2534406426,0
2024-12-23 23:14:00+00:00,1.253446937,1.253446937,1.2534296634000002,1.2534437898000002,0
2024-12-23 23:15:00+00:00,1.2534375668,1.2534375668,1.253399849,1.253399849,0
2024-12-23 23:16:00+00:00,1.2534752846,1.2534752846,1.2534375668,1.2534375668,0
2024-12-23 23:17:00+00:00,1.2535130024,1.253588438,1.253399849,1.2534752846,0
2024-12-23 23:18:00+00:00,1.2535507202,1.2535507202,1.2535130024,1.2535130024,0
2024-12-23 23:19:00+00:00,1.253588438,1.253588438,1.2535507202,1.2535507202,0
2024-12-23 23:20:00+00:00,1.2535538196,1.2535679457,1.253541231,1.253541231,0
2024-12-23 23:21:00+00:00,1.2535664082,1.2535805343,1.2535538196,1.2535538196,0
2024-12-23 23:22:00+00:00,1.2535789968,1.253651261,1.253541231,1.2535664082,0
2024-12-23 23:23:00+00:00,1.2535915854,1.2536057114999999,1.2535789968,1.2535789968,0
2024-12-23 23:24:00+00:00,1.253604174,1.2536183000999999,1.2535915854,1.2535915854,0
2024-12-23 23:25:00+00:00,1.2536449906,1.253651261,1.2536402701,1.253651261,0
2024-12-23 23:26:00+00:00,1.2536387202,1.2536449906,1.2536339997,1.2536449906,0
2024-12-23 23:27:00+00:00,1.2536324498,1.253651261,1.253604174,1.2536387202,0
2024-12-23 23:28:00+00:00,1.2536261793999999,1.2536324498,1.2536214588999999,1.2536324498,0
2024-12-23 23:29:00+00:00,1.253619909,1.2536261793999999,1.2536151885,1.2536261793999999,0
2024-12-23 23:30:00+00:00,1.2535884384,1.253604174,1.2535884384,1.253604174,0
2024-12-23 23:31:00+00:00,1.2535727027999999,1.2535884384,1.2535727027999999,1.2535884384,0
2024-12-23 23:32:00+00:00,1.2535569672,1.253604174,1.253525496,1.2535727027999999,0
2024-12-23 23:33:00+00:00,1.2535412315999999,1.2535569672,1.2535412315999999,1.2535569672,0
2024-12-23 23:34:00+00:00,1.253525496,1.2535412315999999,1.253525496,1.2535412315999999,0
2024-12-23 23:35:00+00:00,1.2535412552,1.2535664083,1.2535129667,1.253556967,0
2024-12-23 23:36:00+00:00,1.2535255434,1.2535506965,1.2534972549,1.2535412552,0
2024-12-23 23:37:00+00:00,1.2535098316,1.253588438,1.253384113,1.2535255434,0
2024-12-23 23:38:00+00:00,1.2534941198,1.2535192729,1.2534658313,1.2535098316,0
2024-12-23 23:39:00+00:00,1.253478408,1.2535035611,1.2534501195,1.2534941198,0
2024-12-23 23:40:00+00:00,1.253525496,1.2535443786,1.2535066488,1.253525496,0
2024-12-23 23:41:00+00:00,1.253525496,1.2535443786,1.2535066488,1.253525496,0
2024-12-23 23:42:00+00:00,1.253525496,1.253588438,1.253462672,1.253525496,0
2024-12-23 23:43:00+00:00,1.253525496,1.2535443786,1.2535066488,1.253525496,0
2024-12-23 23:44:00+00:00,1.253525496,1.2535443786,1.2535066488,1.253525496,0
2024-12-23 23:45:00+00:00,1.2535003900000001,1.2535459518,1.2535003900000001,1.253541231,0
2024-12-23 23:46:00+00:00,1.253459549,1.2535051108000002,1.253459549,1.2535003900000001,0
2024-12-23 23:47:00+00:00,1.253418708,1.253556967,1.253337026,1.253459549,0
2024-12-23 23:48:00+00:00,1.253377867,1.2534234288000001,1.253377867,1.253418708,0
2024-12-23 23:49:00+00:00,1.253337026,1.2533825878,1.253337026,1.253377867,0
2024-12-23 23:50:00+00:00,1.25328989,1.25328989,1.253274202,1.253274202,0
2024-12-23 23:51:00+00:00,1.253305578,1.253305578,1.25328989,1.25328989,0
2024-12-23 23:52:00+00:00,1.2533212660000002,1.253352642,1.253274202,1.253305578,0
2024-12-23 23:53:00+00:00,1.2533369540000001,1.2533369540000001,1.2533212660000002,1.2533212660000002,0
2024-12-23 23:54:00+00:00,1.253352642,1.253352642,1.2533369540000001,1.2533369540000001,0
2024-12-23 23:55:00+00:00,1.253352642,1.2533715249,1.253352642,1.253352642,0
2024-12-23 23:56:00+00:00,1.253352642,1.2533715249,1.253352642,1.253352642,0
2024-12-23 23:57:00+00:00,1.253352642,1.253415585,1.253352642,1.253352642,0
2024-12-23 23:58:00+00:00,1.253352642,1.2533715249,1.253352642,1.253352642,0
2024-12-23 23:59:00+00:00,1.253352642,1.2533715249,1.253352642,1.253352642,0
2024-12-24 00:00:00+00:00,1.2532709838,1.2532992603,1.2532709838,1.253289819,0
2024-12-24 00:01:00+00:00,1.2532521486,1.2532804251,1.2532521486,1.2532709838,0
2024-12-24 00:02:00+00:00,1.2532333134,1.25332129,1.253195643,1.2532521486,0
2024-12-24 00:03:00+00:00,1.2532144781999999,1.2532427547,1.2532144781999999,1.2532333134,0
2024-12-24 00:04:00+00:00,1.253195643,1.2532239195,1.253195643,1.2532144781999999,0
2024-12-24 00:05:00+00:00,1.25322392,1.253258467,1.25322392,1.253258467,0
2024-12-24 00:06:00+00:00,1.2531893729999999,1.25322392,1.2531893729999999,1.25322392,0
2024-12-24 00:07:00+00:00,1.253154826,1.253258467,1.253085732,1.2531893729999999,0
2024-12-24 00:08:00+00:00,1.253120279,1.253154826,1.253120279,1.253154826,0
2024-12-24 00:09:00+00:00,1.253085732,1.253120279,1.253085732,1.253120279,0
2024-12-24 00:10:00+00:00,1.2530763864,1.2530999184,1.253070116,1.253070116,0
2024-12-24 00:11:00+00:00,1.2530826568,1.2531061888,1.2530763864,1.2530763864,0
2024-12-24 00:12:00+00:00,1.2530889272,1.253179908,1.253070116,1.2530826568,0
2024-12-24 00:13:00+00:00,1.2530951976,1.2531187296,1.2530889272,1.2530889272,0
2024-12-24 00:14:00+00:00,1.253101468,1.253125,1.2530951976,1.2530951976,0
2024-12-24 00:15:00+00:00,1.2530009268,1.253022909,1.2529773948,1.253022909,0
2024-12-24 00:16:00+00:00,1.2529789446,1.2530009268,1.2529554126,1.2530009268,0
2024-12-24 00:17:00+00:00,1.2529569624,1.253022909,1.252834558,1.2529789446,0
2024-12-24 00:18:00+00:00,1.2529349802,1.2529569624,1.2529114482,1.2529569624,0
2024-12-24 00:19:00+00:00,1.252912998,1.2529349802,1.252889466,1.2529349802,0
2024-12-24 00:20:00+00:00,1.2529537914,1.2529726383,1.25294435,1.25294435,0
2024-12-24 00:21:00+00:00,1.2529632328,1.2529820797,1.2529537914,1.2529537914,0
2024-12-24 00:22:00+00:00,1.2529726742,1.25305438,1.25294435,1.2529632328,0
2024-12-24 00:23:00+00:00,1.2529821156,1.2530009625,1.2529726742,1.2529726742,0
2024-12-24 00:24:00+00:00,1.252991557,1.2530104039,1.2529821156,1.2529821156,0
2024-12-24 00:25:00+00:00,1.2529444456,1.252991557,1.2529444456,1.252991557,0
2024-12-24 00:26:00+00:00,1.2528973342,1.2529444456,1.2528973342,1.2529444456,0
2024-12-24 00:27:00+00:00,1.2528502228,1.252991557,1.252756,1.2528973342,0
2024-12-24 00:28:00+00:00,1.2528031114,1.2528502228,1.2528031114,1.2528502228,0
2024-12-24 00:29:00+00:00,1.252756,1.2528031114,1.252756,1.2528031114,0
2024-12-24 00:30:00+00:00,1.2527310135999998,1.2527451396999998,1.2527200461999999,1.252724767,0
2024-12-24 00:31:00+00:00,1.2527372602,1.2527513863,1.2527262927999998,1.2527310135999998,0
2024-12-24 00:32:00+00:00,1.2527435068,1.252803087,1.252709031,1.2527372602,0
2024-12-24 00:33:00+00:00,1.2527497534,1.2527638795,1.2527387859999999,1.2527435068,0
2024-12-24 00:34:00+00:00,1.252756,1.2527701261,1.2527450326,1.2527497534,0
2024-12-24 00:35:00+00:00,1.2526524542000002,1.2526524542000002,1.252630472,1.252630472,0
2024-12-24 00:36:00+00:00,1.2526744364,1.2526744364,1.2526524542000002,1.2526524542000002,0
2024-12-24 00:37:00+00:00,1.2526964186,1.252740383,1.252630472,1.2526744364,0
2024-12-24 00:38:00+00:00,1.2527184007999999,1.2527184007999999,1.2526964186,1.2526964186,0
2024-12-24 00:39:00+00:00,1.252740383,1.252740383,1.2527184007999999,1.2527184007999999,0
2024-12-24 00:40:00+00:00,1.2527278421999999,1.2527278421999999,1.252709031,1.252709031,0
2024-12-24 00:41:00+00:00,1.2527466534,1.2527466534,1.2527278421999999,1.2527278421999999,0
2024-12-24 00:42:00+00:00,1.2527654646,1.252803087,1.252709031,1.2527466534,0
2024-12-24 00:43:00+00:00,1.2527842758,1.2527842758,1.2527654646,1.2527654646,0
2024-12-24 00:44:00+00:00,1.252803087,1.252803087,1.2527842758,1.2527842758,0
2024-12-24 00:45:00+00:00,1.252743459,1.2527654413,1.252743459,1.252756,0
2024-12-24 00:46:00+00:00,1.252730918,1.2527529003,1.252730918,1.252743459,0
2024-12-24 00:47:00+00:00,1.252718377,1.252787471,1.252693295,1.252730918,0
2024-12-24 00:48:00+00:00,1.252705836,1.2527278183000001,1.252705836,1.252718377,0
2024-12-24 00:49:00+00:00,1.252693295,1.2527152773,1.252693295,1.252705836,0
2024-12-24 00:50:00+00:00,1.2526555776000001,1.2526555776000001,1.252630472,1.252630472,0
2024-12-24 00:51:00+00:00,1.2526806832000001,1.2526806832000001,1.2526555776000001,1.2526555776000001,0
2024-12-24 00:52:00+00:00,1.2527057888,1.252756,1.252630472,1.2526806832000001,0
2024-12-24 00:53:00+00:00,1.2527308944,1.2527308944,1.2527057888,1.2527057888,0
2024-12-24 00:54:00+00:00,1.252756,1.252756,1.2527308944,1.2527308944,0
2024-12-24 00:55:00+00:00,1.2526117086,1.2526211141999999,1.252567768,1.252567768,0
2024-12-24 00:56:00+00:00,1.2526556492,1.2526650548,1.2526117086,1.2526117086,0
2024-12-24 00:57:00+00:00,1.2526995898,1.252818823,1.252567768,1.2526556492,0
2024-12-24 00:58:00+00:00,1.2527435304,1.252752936,1.2526995898,1.2526995898,0
2024-12-24 00:59:00+00:00,1.252787471,1.2527968766,1.2527435304,1.2527435304,0
2024-12-24 01:00:00+00:00,1.2530135392000001,1.2530276656000001,1.252991557,1.252991557,0
2024-12-24 01:01:00+00:00,1.2530355214000002,1.2530496478000002,1.2530135392000001,1.2530135392000001,0
2024-12-24 01:02:00+00:00,1.2530575036,1.253148556,1.252991557,1.2530355214000002,0
2024-12-24 01:03:00+00:00,1.2530794858,1.2530936122,1.2530575036,1.2530575036,0
2024-12-24 01:04:00+00:00,1.253101468,1.2531155944,1.2530794858,1.2530794858,0
2024-12-24 01:05:00+00:00,1.2531516312,1.2531688928,1.2531469104,1.253164172,0
2024-12-24 01:06:00+00:00,1.2531390904,1.253156352,1.2531343696,1.2531516312,0
2024-12-24 01:07:00+00:00,1.2531265496000001,1.253179908,1.253085732,1.2531390904,0
2024-12-24 01:08:00+00:00,1.2531140088000001,1.2531312704000002,1.253109288,1.2531265496000001,0
2024-12-24 01:09:00+00:00,1.253101468,1.2531187296000001,1.2530967472,1.2531140088000001,0
2024-12-24 01:10:00+00:00,1.2530449148,1.253085732,1.2530449148,1.253085732,0
